    2.091 	  0.207
  2.41551 	  0.561
   2.0854 	  0.186
  2.08671 	  0.196
  2.09584 	  0.234
  2.09965 	  0.206
  2.45704 	  0.610
   2.4261 	  0.577
  2.43419 	  0.548
   2.4221 	  0.530
  2.40882 	  0.531
  2.41548 	  0.656
  2.42864 	  0.555
  2.11696 	  0.201
   2.1294 	  0.223
  2.14427 	  0.196
  2.40814 	  1.444
  2.15736 	  0.193
  2.46283 	  0.560
  2.15035 	  0.212
  2.14231 	  0.227
   2.4011 	  1.422
  2.40731 	  1.415
  2.16973 	  0.181
  2.16704 	  0.209
  2.16069 	  0.231
  2.44546 	  0.542
  2.44147 	  0.564
  2.44479 	  0.591
  2.44281 	  0.592
  2.44153 	  0.561
  2.68496 	  1.086
  2.72861 	  1.119
   2.1858 	  0.197
  2.53183 	  2.011
  2.51504 	  2.046
  2.46166 	  0.571
  2.45624 	  0.605
  2.47149 	  0.559
  2.46968 	  0.605
  2.46651 	  0.558
  2.47586 	  0.617
  2.47605 	  0.540
  2.15696 	  0.230
  2.15222 	  0.238
  2.48779 	  0.556
  2.48199 	  0.575
   2.1444 	  0.206
  2.14686 	  0.223
  2.47989 	  0.594
  2.14241 	  0.206
  2.72852 	  1.148
   2.4761 	  0.553
  2.13334 	  0.211
  2.13918 	  0.194
  2.72144 	  1.176
  2.14139 	  0.223
  2.15789 	  0.213
  2.49747 	  0.536
  2.54728 	  0.596
  2.76243 	  1.063
  2.15785 	  0.231
  2.14488 	  0.213
  2.78004 	  1.081
  2.14923 	  0.223
  2.47376 	  0.538
  2.59766 	  0.572
  2.81243 	  0.988
  2.80006 	  1.095
  2.17399 	  0.237
  2.83828 	  1.053
  2.49878 	  0.549
  2.84305 	  1.035
  2.22127 	  0.220
  2.23225 	  0.219
  2.50026 	  0.477
  2.21367 	  0.199
  2.51658 	  0.539
  2.23724 	  0.251
  2.26809 	  1.551
  2.51268 	  0.500
  2.23986 	  0.196
  2.49479 	  0.548
  2.49601 	  0.550
  2.50231 	  0.530
  2.25052 	  0.214
  2.52199 	  0.531
  2.24673 	  1.587
  2.26245 	  1.353
  2.26153 	  1.470
  2.51301 	  0.525
  2.52598 	  0.548
   2.2361 	  1.317
  2.51855 	  0.564
  2.52187 	  0.476
  2.68654 	  0.550
  2.20148 	  0.209
  2.18846 	  0.208
  2.18103 	  0.226
  2.24694 	  1.490
  3.62879 	  0.707
  3.61983 	  0.704
  2.50026 	  1.802
  2.49459 	  1.854
  2.97021 	  2.289
  2.49609 	  0.558
  2.49291 	  0.531
  2.49269 	  1.806
  2.18992 	  0.224
  2.50576 	  0.583
  2.72573 	  0.587
  2.48716 	  1.665
  2.49278 	  1.801
  2.23568 	  0.228
  2.48886 	  1.607
  2.23666 	  0.225
  2.22325 	  0.222
  2.23093 	  0.195
  2.31247 	  1.396
  2.46769 	  0.630
  2.23353 	  0.221
    2.236 	  0.235
  2.24192 	  0.214
  2.49478 	  1.644
  2.33001 	  1.346
  2.44918 	  0.634
  2.21489 	  0.212
  2.32507 	  1.283
  2.22739 	  0.211
  2.42856 	  0.619
  2.20452 	  0.244
  2.30552 	  1.279
  2.53211 	  1.786
  2.75843 	  0.562
   2.2074 	  0.240
  2.41669 	  0.615
  2.43022 	  0.607
  2.20994 	  0.212
  2.79338 	  0.590
  2.40048 	  0.509
  2.39816 	  0.512
  2.84894 	  0.582
  2.84599 	  0.575
   2.5915 	  1.921
   2.2051 	  0.209
  2.38733 	  0.569
  2.38718 	  0.462
  2.56575 	  1.767
  2.41477 	  0.455
  2.55955 	  1.777
  2.53777 	  1.536
   2.4524 	  0.583
  2.43894 	  0.590
  2.53733 	  1.785
  2.41918 	  0.520
  2.16775 	  0.190
  2.15445 	  0.239
  2.17739 	  0.187
  2.16587 	  0.241
  2.38443 	  0.622
   2.1786 	  0.207
  2.17971 	  0.217
  2.17679 	  0.207
  2.17006 	  0.220
  2.39639 	  0.573
  2.28572 	  1.457
  2.39021 	  0.542
  2.22069 	  0.214
  2.39967 	  0.537
  3.84036 	  0.677
  2.21684 	  0.233
   2.3862 	  0.471
  2.37417 	  0.491
   2.8319 	  0.477
  2.31596 	  1.376
    2.187 	  0.225
  2.20999 	  0.219
  2.84443 	  0.555
   2.1887 	  0.215
  2.85399 	  0.567
  2.37721 	  0.557
  2.68664 	  1.183
  2.19627 	  0.234
  2.21587 	  0.227
   2.2372 	  0.224
  2.34482 	  1.520
  2.67161 	  1.146
  2.20152 	  0.232
  2.20814 	  0.218
    2.362 	  0.504
  2.66004 	  1.153
  2.18991 	  0.193
  2.36043 	  0.609
  2.35344 	  0.555
  2.15262 	  0.196
  2.35751 	  0.625
  2.37762 	  0.667
  3.26344 	  2.339
  2.39106 	  0.590
  2.36746 	  0.641
  2.37741 	  0.633
  2.37653 	  0.661
  2.20382 	  0.218
  2.20757 	  0.205
  2.20768 	  0.195
  2.21183 	  0.202
  2.22148 	  0.206
  2.73823 	  1.162
  2.98003 	  0.565
   2.9879 	  0.493
  2.72189 	  1.221
  2.18317 	  0.204
  2.72111 	  1.190
  2.16105 	  0.223
   2.1667 	  0.186
  2.17017 	  0.207
  2.16911 	  0.200
  2.17337 	  0.199
  2.40837 	  0.533
  2.17916 	  0.176
  2.19071 	  0.187
   2.3853 	  0.515
   2.3897 	  0.523
    2.384 	  0.521
  2.38847 	  0.546
  2.37329 	  0.503
  2.15665 	  0.214
  2.38527 	  0.481
  2.40158 	  0.548
  2.39348 	  0.586
  2.39608 	  0.549
   2.1138 	  0.222
  2.39375 	  0.553
  2.39723 	  0.548
  2.37847 	  0.512
  2.09479 	  0.208
  2.09634 	  0.254
  2.08829 	  0.197
  2.09276 	  0.208
  2.74213 	  1.092
  2.10161 	  0.245
  2.10888 	  0.218
  2.09431 	  0.248
  2.41772 	  0.526
  2.41842 	  0.545
  2.41246 	  0.514
  2.10237 	  0.183
  2.09689 	  0.209
  2.10247 	  0.216
   2.4967 	  1.512
   2.0829 	  0.211
  2.41003 	  1.405
  2.44088 	  0.464
  2.44699 	  0.501
  2.46338 	  0.586
  2.06708 	  0.206
  2.06963 	  0.208
  2.08674 	  0.225
  3.06883 	  0.549
  3.07575 	  0.568
  2.06264 	  0.198
  2.04742 	  0.199
  3.05602 	  0.510
  2.42914 	  0.571
   2.4279 	  0.534
  2.40948 	  0.512
  2.05216 	  0.230
  3.06703 	  0.564
  2.43737 	  0.469
  2.05528 	  0.216
  2.04419 	  0.220
  2.05627 	  0.239
  2.04805 	  0.185
  2.72713 	  1.218
  2.04813 	  0.216
  2.04138 	  0.224
  2.02981 	  0.218
  2.41651 	  0.541
   2.0299 	  0.224
  2.05346 	  0.218
  2.04141 	  0.196
  2.37959 	  0.580
  2.37245 	  0.485
   2.0425 	  0.197
  2.36899 	  0.557
  2.38362 	  0.638
  2.38718 	  0.559
  2.38772 	  0.564
  2.38086 	  0.601
  2.37094 	  0.573
  2.02777 	  0.208
  2.39697 	  1.368
   2.3765 	  0.612
  2.38515 	  0.540
  2.38457 	  0.546
  2.37488 	  0.547
  2.02986 	  0.221
  2.01962 	  0.213
   2.3661 	  0.482
  2.38808 	  0.656
  2.02715 	  0.208
   2.7662 	  2.475
  2.37753 	  0.536
    2.373 	  0.535
  2.36301 	  0.522
  2.01208 	  0.213
  2.34993 	  0.592
   2.3579 	  0.579
  2.02196 	  0.215
  2.35074 	  0.566
  2.35944 	  0.566
  2.34598 	  0.530
  2.03655 	  0.230
  2.04216 	  0.216
  2.32485 	  0.548
  2.02766 	  0.194
  2.35008 	  0.536
   2.3432 	  0.489
  2.37473 	  0.536
  2.36672 	  0.641
  2.05165 	  0.185
  2.03504 	  0.209
  2.40046 	  0.650
  2.40154 	  0.580
  2.38596 	  0.569
  2.37276 	  0.523
  2.38893 	  0.563
  2.39278 	  0.596
  2.02739 	  0.222
  2.73519 	  1.070
  2.73203 	  0.976
  2.39991 	  0.509
  2.39638 	  0.528
  2.67544 	  2.151
  2.39433 	  0.555
  2.36758 	  0.663
  2.66717 	  2.041
  2.68875 	  2.091
  2.35798 	  0.620
  2.36137 	  0.608
  2.38695 	  0.595
   2.3946 	  0.710
  2.40196 	  0.663
  1.98465 	  0.205
  2.39286 	  0.637
  2.41024 	  0.581
  2.41106 	  0.646
  2.40224 	  0.520
  2.62559 	  0.957
  2.99777 	  0.538
  2.41259 	  0.553
  2.42555 	  0.546
  2.43903 	  0.526
  1.99816 	  0.230
  2.43265 	  0.583
  2.44206 	  0.496
  1.98563 	  0.207
  2.43603 	  0.562
  1.99805 	  0.219
  2.01901 	  0.221
  2.02159 	  0.228
  2.43934 	  0.604
  2.43853 	  0.524
  2.43974 	  0.536
  2.42001 	  0.640
  2.61955 	  1.002
    2.017 	  0.213
  2.02418 	  0.201
  2.42053 	  0.525
  2.42301 	  0.563
  2.03122 	  0.216
  2.02934 	  0.217
  2.43515 	  0.589
  2.33351 	  1.577
  1.99656 	  0.224
  2.61231 	  0.907
  1.98926 	  0.200
  2.48183 	  0.616
  2.47877 	  0.593
  2.47599 	  0.624
  3.21292 	  2.520
  2.47155 	  0.539
  2.45419 	  0.515
  2.68394 	  2.177
  1.99683 	  0.193
  2.44969 	  0.543
  2.00737 	  0.207
  2.92955 	  0.496
  2.54582 	  1.079
  2.45974 	  0.587
  2.44811 	  0.587
  2.00578 	  0.218
  2.58582 	  0.995
  2.01014 	  0.193
  2.01202 	  0.175
  2.57838 	  1.012
  2.59536 	  0.984
  2.36561 	  1.308
   2.0236 	  0.223
  2.04322 	  0.235
   2.4611 	  0.663
  2.46356 	  0.666
  2.32042 	  1.254
   2.4554 	  0.609
  2.02427 	  0.198
  3.24589 	  2.510
  2.02015 	  0.217
   2.0094 	  0.218
  2.51571 	  0.616
  2.32066 	  1.274
  2.02482 	  0.208
  3.21584 	  2.529
  3.23317 	  2.591
  3.27347 	  2.510
  3.28212 	  2.506
  3.26695 	  2.576
  3.26257 	  2.546
  3.28022 	  2.567
  2.02898 	  0.207
  2.48328 	  0.600
   2.4921 	  0.543
  3.31174 	  2.521
  3.29633 	  2.537
  3.32183 	  2.592
  2.03313 	  0.215
  3.30851 	  2.527
  3.29976 	  2.621
  2.52772 	  0.593
  3.32086 	  2.585
  2.49292 	  0.546
  2.48003 	  0.567
  2.37073 	  1.199
  3.27681 	  2.543
  3.29372 	  2.576
  3.29468 	  2.547
  2.00695 	  0.193
  2.01629 	  0.226
   2.0227 	  0.239
  2.54456 	  0.488
  3.29656 	  2.594
  2.53418 	  0.594
  3.29994 	  2.577
  3.30647 	  2.608
  2.49624 	  0.513
  2.50931 	  0.574
   3.3153 	  2.552
  2.50475 	  0.635
  3.88307 	  0.595
  3.90224 	  0.587
    2.495 	  0.594
  2.50445 	  0.512
  2.49908 	  0.545
  2.33589 	  1.478
  3.36658 	  2.657
  2.48243 	  0.588
  2.48126 	  0.520
  2.33738 	  1.446
  2.48762 	  0.519
  2.31631 	  1.389
  3.35433 	  2.585
  2.47505 	  0.562
  2.46662 	  0.581
  2.47066 	  0.552
  3.30328 	  2.676
  3.28494 	  2.580
  2.49288 	  0.615
   2.4909 	  0.571
  1.99812 	  0.187
  4.00847 	  0.654
  1.99197 	  0.218
  3.97756 	  0.608
  1.97926 	  0.220
  2.48823 	  0.609
  2.47533 	  0.628
  2.46697 	  0.547
  1.94511 	  0.201
  1.96706 	  0.217
  2.44784 	  0.555
  2.45899 	  0.553
  2.29935 	  1.429
  1.97635 	  0.239
  2.44372 	  0.633
   2.4416 	  0.595
  2.42855 	  0.655
  2.43081 	  0.564
  3.12732 	  2.592
   2.4166 	  0.597
  2.40627 	  0.510
  2.40212 	  0.593
  2.41733 	  0.548
  2.43223 	  0.526
  2.45211 	  0.529
  3.14068 	  2.598
  2.42057 	  0.440
  2.41542 	  0.553
  2.41036 	  0.506
  3.13008 	  2.576
  2.43705 	  0.615
  2.43508 	  0.555
  1.96634 	  0.216
  2.46191 	  0.566
  2.36787 	  1.364
  2.43474 	  0.585
  2.44359 	  0.574
  2.45175 	  0.675
  2.44559 	  0.629
  2.87261 	  0.549
  2.42902 	  0.599
  2.43715 	  0.577
  2.43257 	  0.611
   2.4415 	  0.621
  2.44933 	  0.606
  2.47142 	  0.586
  2.47322 	  0.552
   2.4705 	  0.551
  2.45742 	  0.565
  2.36261 	  1.372
  3.18203 	  2.451
  2.45541 	  0.604
  2.34456 	  1.473
  2.34228 	  1.530
  2.33494 	  1.461
  2.33194 	  1.457
  2.47184 	  0.590
  3.18236 	  2.377
  2.47988 	  0.641
  3.19397 	  2.307
   2.3177 	  1.497
  2.33339 	  1.486
  2.46321 	  0.628
  2.45634 	  0.607
  2.45341 	  0.529
  1.96258 	  0.251
  2.80583 	  0.601
  2.79375 	  0.564
  2.45067 	  0.597
  2.78965 	  0.534
  3.01211 	  1.102
  2.79009 	  0.567
  2.48913 	  0.614
  3.18183 	  2.522
   2.4744 	  0.581
  2.48529 	  0.550
  2.48623 	  0.594
  1.97932 	  0.214
  2.74277 	  1.723
  2.50663 	  0.665
   2.5143 	  0.614
  2.50795 	  0.597
  2.48639 	  0.610
  2.46809 	  0.605
  2.48907 	  0.590
  2.48794 	  0.638
  2.49962 	  0.622
  2.50457 	  0.604
  3.07115 	  2.366
  2.51812 	  0.649
  2.54693 	  0.656
  2.52776 	  0.651
  2.74204 	  1.889
   2.5216 	  0.599
  1.96022 	  0.227
  2.72428 	  1.868
  2.50224 	  0.661
  2.71887 	  0.592
   2.4882 	  0.682
  3.07669 	  2.443
  1.94577 	  0.220
  2.29064 	  1.371
  2.29262 	  1.437
  2.27959 	  1.396
  2.53593 	  0.564
  1.96398 	  0.197
  2.29587 	  1.199
  2.30572 	  1.297
  2.55537 	  0.592
  1.94174 	  0.206
  2.54384 	  0.507
  2.55406 	  0.569
  2.56268 	  0.551
  2.53988 	  0.554
   2.6818 	  0.549
  2.30242 	  1.226
   2.3246 	  1.307
  1.93175 	  0.183
  2.53166 	  0.624
  2.53036 	  0.714
  2.51799 	  0.677
    2.515 	  0.621
   2.5435 	  0.588
  2.54113 	  0.662
  2.65721 	  0.557
  2.55696 	  0.566
  3.46668 	  1.249
  2.67236 	  0.555
  2.57776 	  0.554
  2.35758 	  1.425
  2.63751 	  0.547
  2.35302 	  1.239
  2.56107 	  0.568
  2.57218 	  0.537
  2.57794 	  0.568
  2.58213 	  0.628
  2.55892 	  0.567
  2.58284 	  0.653
  2.60488 	  0.582
  2.36961 	  1.314
  2.35599 	  1.371
  2.60731 	  0.580
  2.59914 	  0.661
  2.58271 	  0.594
  2.57786 	  0.520
  2.35234 	  1.295
  2.34676 	  1.283
  2.33859 	  1.328
  2.35253 	  1.366
  2.57636 	  0.555
   2.3614 	  1.403
  2.59877 	  0.627
   2.6209 	  0.541
  2.63036 	  0.691
  1.94247 	  0.227
  2.36389 	  1.584
  2.64217 	  0.664
   2.6271 	  0.573
  2.60897 	  0.595
  2.60473 	  0.608
  2.91882 	  1.106
  2.62518 	  0.676
  2.63704 	  0.655
  2.64386 	  0.654
  2.63666 	  0.602
  2.66208 	  0.630
   1.9428 	  0.202
  2.64805 	  0.674
  2.64111 	  0.600
  2.61677 	  0.608
  2.61745 	  0.602
  1.95523 	  0.213
  2.61336 	  0.678
  2.73803 	  2.403
  2.59853 	  0.640
  2.60821 	  0.647
  2.59023 	  0.628
  2.59428 	  0.588
  2.58925 	  0.556
  2.57825 	  0.673
  2.31831 	  1.414
  2.33768 	  1.340
  1.91937 	  0.193
  2.58975 	  0.535
  2.57895 	  0.603
  2.59429 	  0.624
  2.59182 	  0.615
  2.32995 	  1.227
  2.60841 	  0.636
  1.94281 	  0.196
  2.56876 	  0.537
  1.96124 	  0.218
  2.56942 	  0.620
  2.57154 	  0.635
  2.72201 	  2.121
  2.72757 	  2.116
  1.97599 	  0.218
  2.71794 	  2.102
  2.33131 	  1.375
  2.74051 	  2.163
  2.35804 	  1.325
  2.57514 	  0.545
  2.66648 	  0.528
  1.95753 	  0.193
  1.95578 	  0.241
   2.5638 	  0.584
   2.3945 	  1.334
  2.52234 	  0.578
  2.54139 	  0.595
  2.39754 	  1.214
  2.54616 	  0.604
  2.55613 	  0.599
  2.55662 	  0.531
  2.55704 	  0.561
   2.3378 	  1.258
  2.55858 	  0.538
  2.57307 	  0.502
  2.70024 	  2.076
  1.94738 	  0.210
  2.32419 	  1.541
  1.95831 	  0.220
  1.97136 	  0.236
  2.58168 	  0.615
  3.26546 	  2.300
  3.27924 	  2.269
  2.56798 	  0.496
  2.54569 	  0.543
  2.32524 	  1.404
  2.33565 	  1.545
  2.52647 	  0.588
   2.0173 	  0.198
  2.53545 	  0.497
   2.8355 	  1.097
   2.5468 	  0.555
   2.3449 	  1.645
  2.34189 	  1.541
  2.56376 	  0.564
  2.01921 	  0.268
  2.60156 	  0.529
  2.59462 	  0.559
  2.62146 	  0.695
  2.61746 	  0.540
  2.60321 	  0.534
  2.32577 	  1.581
  2.34513 	  1.561
  2.35448 	  1.538
  2.01858 	  0.244
  2.01059 	  0.227
  2.35222 	  1.561
  2.34765 	  1.539
  2.52934 	  0.559
  2.37235 	  1.581
  2.35447 	  1.621
  2.35459 	  1.609
  2.50236 	  0.602
  2.50772 	  0.561
  2.47064 	  0.570
  2.47491 	  0.437
  2.39687 	  1.550
  2.49222 	  0.525
  2.49732 	  0.598
  2.50191 	  0.480
  2.00091 	  0.210
  2.77843 	  1.143
  2.00601 	  0.230
  2.48086 	  0.532
  2.48794 	  0.484
  2.49084 	  0.472
  2.03765 	  0.259
  2.51249 	  0.615
  2.35987 	  1.502
  2.34733 	  1.464
  2.35594 	  1.587
  2.35599 	  1.381
  2.50123 	  0.646
  2.50831 	  0.679
  2.49053 	  0.533
  2.82826 	  1.127
  2.51776 	  0.553
  2.51192 	  0.579
  2.89286 	  1.138
   2.5062 	  0.569
  2.88951 	  1.005
  2.52716 	  0.541
  2.68402 	  1.486
  2.69939 	  1.463
  2.51678 	  0.644
  2.71704 	  1.609
  2.52645 	  0.600
  2.37707 	  1.466
  2.53253 	  0.611
  2.53945 	  0.615
   2.5363 	  0.606
   2.5259 	  0.555
  2.37186 	  1.229
  2.87289 	  1.242
  2.85702 	  1.273
  2.50036 	  0.602
  2.50719 	  0.611
  2.93377 	  0.569
  2.00391 	  0.239
  2.88389 	  0.581
  2.47875 	  0.566
  2.48396 	  0.609
  2.48892 	  0.610
  2.49264 	  0.675
  2.89353 	  1.186
  2.03859 	  0.231
  2.47663 	  0.647
  2.46053 	  0.615
  2.45068 	  0.619
  2.42874 	  0.665
  2.41474 	  0.545
   2.3933 	  0.612
  2.41904 	  0.609
  2.87336 	  1.259
  2.03129 	  0.196
  2.39882 	  0.627
  2.42856 	  0.607
   2.4177 	  0.582
  2.42301 	  0.623
  2.39661 	  1.540
  2.39772 	  0.588
   2.4199 	  0.592
  3.85025 	  0.642
  2.41948 	  0.620
  2.37696 	  1.402
  2.43725 	  0.649
  2.37227 	  1.498
  2.44064 	  0.658
  2.44066 	  0.609
  2.07595 	  0.235
  2.37695 	  1.399
  2.44703 	  0.612
  2.45524 	  0.598
  2.48305 	  0.566
   2.3929 	  1.510
  2.08393 	  0.233
  2.49033 	  0.587
  2.48815 	  0.655
  2.51264 	  0.592
  2.48642 	  0.535
  2.49513 	  0.575
  2.50751 	  0.614
   2.3884 	  1.556
  2.49461 	  0.494
    2.494 	  0.582
  2.49884 	  0.560
  2.11564 	  0.237
  2.48085 	  0.565
  2.47057 	  0.547
  2.40821 	  1.601
  2.40624 	  1.579
    2.436 	  0.583
  2.40826 	  1.534
  2.43359 	  0.547
  2.41473 	  1.533
  2.41586 	  1.586
  2.40896 	  1.526
  2.48049 	  0.575
  2.48192 	  0.557
  2.46335 	  0.498
  2.47829 	  0.516
  2.45621 	  0.520
   2.4779 	  0.591
  2.41777 	  1.570
  2.47061 	  0.526
   2.4622 	  0.582
  2.48081 	  0.584
  2.48679 	  0.658
  2.49453 	  0.534
  2.50775 	  0.616
  2.52613 	  0.637
  2.42913 	  1.631
   2.5089 	  0.559
  2.52381 	  0.586
  2.52061 	  0.585
  2.54256 	  0.531
  2.51913 	  0.589
  2.40242 	  1.583
   2.9527 	  1.961
  2.50536 	  0.573
  2.51059 	  0.567
  2.50295 	  0.611
  2.51481 	  0.545
  2.38477 	  1.494
  2.52406 	  0.585
  2.38984 	  1.514
  2.50722 	  0.555
  2.51683 	  0.601
  2.52009 	  0.573
  2.36524 	  1.387
  2.34635 	  1.635
  2.52461 	  0.694
  2.50634 	  0.606
  2.50032 	  0.603
  2.48966 	  0.658
  2.47829 	  0.614
  3.02776 	  1.357
  3.01063 	  1.378
  3.05311 	  1.305
  3.05063 	  1.302
  3.04584 	  1.338
  2.09068 	  0.250
  2.08778 	  0.259
   2.4194 	  0.579
  2.40759 	  0.590
    3.066 	  1.200
  2.09511 	  0.243
  2.10416 	  0.200
  2.39397 	  0.667
  2.40264 	  0.615
  3.04915 	  1.273
  2.06384 	  0.200
  2.41428 	  0.626
  3.15475 	  0.704
  3.03996 	  1.399
  2.41369 	  0.670
  3.05858 	  1.222
  2.37957 	  1.230
  2.39543 	  0.628
  3.04971 	  1.253
  2.06739 	  0.227
   2.3979 	  0.694
  2.39631 	  0.598
  2.41748 	  0.642
  2.05777 	  0.210
  2.05679 	  0.251
  2.43396 	  0.602
   2.4375 	  0.631
  2.42701 	  0.672
  2.42977 	  0.554
  2.42448 	  0.525
  2.07368 	  0.267
  2.38182 	  0.508
  2.39315 	  0.496
  2.09977 	  0.207
  2.36355 	  0.551
   2.0795 	  0.204
  2.36877 	  0.634
  4.06927 	  0.594
  2.36148 	  0.628
  2.36812 	  0.622
  2.35681 	  0.558
  2.35474 	  0.626
  2.34014 	  0.572
  2.37815 	  1.389
  2.36062 	  0.567
  2.35597 	  1.408
  2.35929 	  1.367
  2.35965 	  1.380
  2.33799 	  0.534
   2.3453 	  0.532
  2.36438 	  0.580
  2.08736 	  0.249
  2.35503 	  0.520
  2.34565 	  0.490
  2.82621 	  2.605
  2.34007 	  0.500
  2.33379 	  0.546
  2.08218 	  0.195
  2.33195 	  0.607
  2.09828 	  0.230
  2.09913 	  0.219
  2.31563 	  0.561
  4.01201 	  0.586
  2.10246 	  0.211
  2.99554 	  1.273
  2.34864 	  1.424
  2.09339 	  0.240
  2.99014 	  1.254
  3.01003 	  1.115
  2.08766 	  0.240
  3.00088 	  1.270
  2.09897 	  0.234
  2.12646 	  0.210
  2.11837 	  0.249
  2.11239 	  0.280
  2.25781 	  0.536
  2.26622 	  0.545
  2.77736 	  0.622
  2.75571 	  0.576
  3.04065 	  1.156
  3.04217 	  1.131
  2.28287 	  0.585
  2.27077 	  0.547
  2.38265 	  1.589
  2.29524 	  0.586
  2.30046 	  0.553
  2.30694 	  0.559
  2.29643 	  0.589
  2.13341 	  0.225
  2.32908 	  1.442
  2.15378 	  0.222
  2.27579 	  0.617
  2.34095 	  1.457
  2.15467 	  0.241
   2.1405 	  0.246
  3.00463 	  1.245
  2.13802 	  0.244
  2.14849 	  0.192
  2.99925 	  1.277
  2.03966 	  0.864
  3.00427 	  1.345
  3.00334 	  1.150
  2.18131 	  0.222
  2.18016 	  0.223
   2.1659 	  0.210
  2.27812 	  0.522
  3.01342 	  1.181
  2.15862 	  0.258
  2.28964 	  0.509
  2.28541 	  0.502
  2.29679 	  0.556
  2.19095 	  0.227
  2.29711 	  0.576
  2.19149 	  0.235
  2.20972 	  0.279
  2.21322 	  0.234
  2.21686 	  0.227
  2.21425 	  0.236
  2.97028 	  1.268
  2.23336 	  0.213
  2.22667 	  0.231
  2.21056 	  0.261
  2.30909 	  0.555
  2.23819 	  0.248
  2.29928 	  0.575
  2.22576 	  0.230
  2.31983 	  0.535
  2.20982 	  0.227
  2.34232 	  0.570
  2.73717 	  0.571
  2.34492 	  0.655
  2.33782 	  0.565
  2.32785 	  0.644
  2.33229 	  0.619
  2.36277 	  1.208
  2.24656 	  0.235
  2.27271 	  0.195
  2.39941 	  1.225
   2.2859 	  0.263
  2.41377 	  1.253
  2.28823 	  0.211
  2.30316 	  0.575
   2.3094 	  0.512
  2.32193 	  0.564
  2.30993 	  0.505
  3.22342 	  0.908
  2.34032 	  0.572
  2.25803 	  0.224
  2.24843 	  0.243
  3.25872 	  0.747
  3.27228 	  0.761
  2.31557 	  0.561
  2.29861 	  0.505
  2.30095 	  0.524
  2.29729 	  0.639
  2.21352 	  0.224
  2.76157 	  0.624
  2.76781 	  0.642
  2.22552 	  0.248
  2.28743 	  0.629
  2.27099 	  0.606
  2.74939 	  0.674
  2.27893 	  0.521
  2.26406 	  0.609
  2.25549 	  0.445
  2.76815 	  0.580
  2.26442 	  0.669
  2.76525 	  0.645
  2.78135 	  0.649
  2.26199 	  0.600
  2.27684 	  0.610
  2.32292 	  1.350
  2.24933 	  0.608
  2.24986 	  0.568
   2.2489 	  0.582
  2.26288 	  0.245
  2.72276 	  0.590
  2.25451 	  0.625
  2.71818 	  0.590
  2.70004 	  0.618
  2.26299 	  0.594
  2.69869 	  0.615
  2.22707 	  0.663
    2.719 	  0.550
  2.24189 	  0.556
  2.24735 	  0.551
  2.02319 	  0.872
  2.31499 	  1.261
  2.24053 	  0.263
  2.24166 	  0.212
  2.22963 	  0.623
  2.23612 	  0.597
  3.01904 	  1.300
  2.69375 	  0.594
   3.0367 	  1.259
  2.69988 	  0.610
  2.99617 	  1.189
  2.71866 	  0.616
  3.02526 	  1.184
  2.71937 	  0.564
  2.25651 	  0.590
  2.76812 	  0.598
  2.74586 	  0.599
  2.22574 	  0.223
  2.20688 	  0.226
  2.26189 	  0.579
   2.2629 	  0.697
  2.26609 	  0.641
  2.19258 	  0.241
  2.26084 	  0.617
   2.2543 	  0.677
  3.01565 	  1.194
  3.01628 	  1.184
  3.00373 	  1.114
  2.22311 	  0.239
  2.20282 	  0.217
  3.00231 	  1.237
  2.78229 	  0.598
  3.05056 	  1.157
  2.74946 	  0.589
  2.77647 	  0.579
  2.77198 	  0.545
  2.23233 	  0.557
  3.02281 	  1.231
  3.05445 	  1.190
  2.77412 	  0.600
  2.77877 	  0.587
  2.77918 	  0.577
  2.78655 	  0.538
  2.81592 	  0.601
  2.80757 	  0.625
  2.80766 	  0.676
  3.24221 	  1.931
  2.23555 	  0.535
  2.16652 	  0.208
  2.71711 	  0.550
  2.15851 	  0.246
  2.17541 	  0.260
  2.16115 	  0.226
  2.70267 	  0.569
  2.17661 	  0.210
  2.17062 	  0.212
  2.73031 	  0.596
  2.23263 	  0.489
  2.75631 	  0.592
  2.75697 	  0.606
   2.7502 	  0.582
  3.11711 	  1.177
  3.10177 	  1.223
  2.24307 	  0.504
    2.755 	  0.537
  3.35636 	  1.261
   2.7481 	  0.601
  2.73138 	  0.633
  2.75687 	  0.625
  2.16657 	  0.227
  2.78162 	  0.558
  2.26231 	  0.529
  3.13499 	  1.275
  3.12815 	  1.217
  3.10223 	  1.217
  3.09027 	  1.258
   2.2565 	  0.515
  2.17594 	  0.246
  2.17507 	  0.225
  2.23678 	  0.605
  2.25532 	  0.574
  2.24326 	  0.597
  2.75672 	  0.589
  2.26001 	  0.545
  2.16389 	  0.200
  3.08474 	  1.250
  2.27042 	  0.570
  2.16841 	  0.213
  2.80446 	  0.572
  2.78003 	  0.529
  2.77616 	  0.535
  2.15196 	  0.234
   2.7796 	  0.548
  3.08541 	  1.258
  2.15702 	  0.236
  2.75523 	  0.561
  2.74651 	  0.575
  2.74846 	  0.629
  2.74333 	  0.559
  2.72661 	  0.559
  2.26831 	  0.534
  2.16037 	  0.217
  2.70386 	  0.619
  2.17766 	  0.213
  2.71608 	  0.587
  2.73063 	  0.643
   2.7353 	  0.624
  2.19114 	  0.237
  2.70327 	  0.572
  2.17401 	  0.257
  2.68141 	  0.575
