   3.82229   	  1.270
   3.83101   	  1.233
    2.2918   	  1.372
   2.65325   	  0.486
   2.64722   	  0.526
     2.633   	  0.576
   3.58978   	  0.592
   2.28786   	  1.341
   2.79947   	  0.739
   3.59932   	  0.655
   2.76178   	  0.624
   2.13858   	  0.243
   2.39486   	  0.636
   2.40242   	  0.611
   2.76892   	  0.627
   2.37484   	  0.613
   2.37948   	  0.587
   2.77681   	  0.777
   2.77082   	  0.778
   2.33165   	  1.272
   2.75611   	  0.548
   2.77452   	  0.825
   2.67358   	  0.535
   2.32614   	  1.477
   2.36591   	  0.683
   2.78264   	  0.769
   2.19149   	  0.211
   2.20427   	  0.284
   2.19491   	  0.209
   2.65635   	  0.542
   2.62322   	  0.556
   2.80547   	  0.859
   2.38259   	  1.455
   2.79324   	  0.756
   2.63281   	  0.576
   3.79036   	  1.179
   2.79292   	  0.834
   2.18668   	  0.205
   2.37214   	  1.364
   2.17332   	  0.227
    2.1877   	  0.218
   3.81284   	  1.212
   2.18704   	  0.193
   2.76378   	  0.782
   3.82269   	  1.139
   2.65868   	  0.510
    2.1943   	  0.252
   2.72915   	  0.506
   3.74361   	  1.087
   3.74454   	  1.175
   3.72601   	  1.099
   3.73992   	  1.150
   2.23504   	  0.221
   2.38114   	  0.662
    2.4107   	  0.634
   2.40198   	  1.386
   2.44088   	  0.624
   2.21234   	  0.237
   3.75411   	  1.060
   2.23596   	  0.214
   2.40873   	  1.402
   3.74667   	  1.169
   2.43636   	  0.621
   3.77581   	  1.285
   2.43491   	  0.662
   2.41772   	  1.527
   3.78027   	  1.162
    2.7103   	  0.606
   2.61075   	  0.764
   2.70863   	  0.589
   2.73103   	  0.573
   2.72959   	  0.632
   2.23825   	  0.200
   2.43665   	  0.601
   2.59053   	  0.700
   3.77224   	  1.326
   2.59903   	  0.718
   2.75325   	  0.632
   2.61065   	  0.783
   2.72455   	  0.604
   2.43873   	  1.538
   3.72787   	  1.300
   2.71723   	  0.612
   3.76704   	  1.158
   2.47498   	  0.681
   3.59311   	  0.627
   2.48655   	  0.551
   3.77687   	  1.219
   2.74926   	  0.568
   3.80411   	  1.179
   2.63541   	  0.781
   3.80035   	  1.179
   2.60859   	  0.671
   3.76281   	  1.410
   2.61309   	  0.675
   3.76709   	  1.222
    2.6821   	  0.557
   2.22549   	  0.211
   2.63903   	  0.932
   3.55643   	  0.758
    2.6712   	  0.549
   2.42052   	  0.632
   2.68647   	  0.583
   2.44411   	  0.532
   2.44641   	  0.501
   3.77915   	  1.298
   2.71538   	  0.753
   2.72953   	  0.767
   2.43622   	  0.590
   3.84665   	  1.399
   2.71702   	  0.676
   2.70504   	  0.705
   2.69693   	  0.639
   2.68637   	  0.772
   2.38574   	  0.634
    3.8465   	  1.309
   2.76145   	  0.566
   2.75115   	  0.515
   2.75496   	  0.512
   3.83376   	  1.262
   2.72785   	  0.558
    2.7378   	  0.547
   2.75435   	  0.582
   2.65539   	  0.598
   2.43359   	  0.663
   2.65936   	  0.746
   2.80717   	  0.612
   2.44641   	  0.593
   2.47293   	  0.634
     2.626   	  0.557
   2.25926   	  0.244
   2.25576   	  0.201
    3.8916   	  1.298
   2.52436   	  0.624
   3.89314   	  1.186
   2.76942   	  0.561
   3.06891   	  1.788
   2.80082   	  0.570
   2.81373   	  0.600
   2.49137   	  0.660
   2.78176   	  0.593
   2.59138   	  0.649
   2.75514   	  0.612
   2.46284   	  0.610
   2.78958   	  0.900
   2.76002   	  0.883
   2.46489   	  0.594
   2.72591   	  0.845
   2.74164   	  0.954
   2.46241   	  0.574
   2.45808   	  0.636
   2.46613   	  0.589
   2.28115   	  0.200
    2.5768   	  0.708
   3.81574   	  1.211
    2.6978   	  0.547
   2.48476   	  0.661
   2.70837   	  0.554
   2.72992   	  0.552
   3.79864   	  1.296
   2.48964   	  0.565
   2.51286   	  0.650
   2.72685   	  0.567
   2.53732   	  0.649
   2.74283   	  0.588
   2.51007   	  0.641
   2.66331   	  0.728
   2.66794   	  0.672
   2.50395   	  0.572
   2.75776   	  1.023
   3.77822   	  1.201
   2.67151   	  0.723
   2.51025   	  0.651
   2.50066   	  0.657
   2.48714   	  0.619
   2.71828   	  0.583
    2.5032   	  0.642
   2.52211   	  0.620
   2.53776   	  0.585
    3.7856   	  1.119
   2.71626   	  0.963
   2.54111   	  0.616
    2.7227   	  0.913
   2.54569   	  0.651
   2.71914   	  0.546
   3.72628   	  1.217
   2.33628   	  0.209
   2.56094   	  0.648
   2.31474   	  0.195
   2.69525   	  0.592
   2.53724   	  0.610
   2.82356   	  0.239
   2.70618   	  0.586
   3.72433   	  1.191
   2.28418   	  0.244
   2.54651   	  0.640
   3.66668   	  1.180
   3.50213   	  0.823
   2.69088   	  0.552
   3.48168   	  0.794
   3.47383   	  0.784
    3.5231   	  0.733
   3.66319   	  1.185
   3.53961   	  0.832
   2.33762   	  1.434
    2.4941   	  0.654
   2.26392   	  0.223
   2.49489   	  0.616
   2.47533   	  0.663
   2.34941   	  1.474
   3.70872   	  1.200
    3.5272   	  0.888
   3.69309   	  1.230
   3.69127   	  1.218
    2.4901   	  0.643
   2.48736   	  0.656
    2.2906   	  0.203
   2.62882   	  0.576
   2.63913   	  0.684
    3.7009   	  1.124
   3.52363   	  0.847
   3.70168   	  1.217
   2.48429   	  0.658
   2.64124   	  0.605
   2.63182   	  0.592
   2.48203   	  0.623
   2.61626   	  0.591
   2.44111   	  0.582
   2.65125   	  0.560
   2.45258   	  0.591
   2.26118   	  0.203
   2.66156   	  0.603
   3.74801   	  1.271
   3.73602   	  1.262
   3.77852   	  1.338
   2.43199   	  0.617
   2.69741   	  0.550
   2.42742   	  0.584
   2.43263   	  0.578
   2.42916   	  0.599
   2.55888   	  0.548
   2.54543   	  0.532
   2.61684   	  0.949
   2.28288   	  0.218
   2.55338   	  0.807
   2.65779   	  0.534
   3.72381   	  1.285
   2.56024   	  0.995
   2.66168   	  0.582
   2.28276   	  0.226
   3.69811   	  1.342
   2.95059   	  2.189
   2.27363   	  0.182
   2.27884   	  0.196
   2.66786   	  0.612
   3.66042   	  1.349
   2.26658   	  0.230
   2.99494   	  2.194
   2.25556   	  0.217
   2.64399   	  0.599
   3.68662   	  1.382
   3.68867   	  1.317
   2.64171   	  0.606
   2.65828   	  0.585
   2.64639   	  0.631
   2.29638   	  1.537
   3.67392   	  1.349
    2.2957   	  1.523
   2.60097   	  0.642
   2.62332   	  0.584
   2.50722   	  0.660
   2.52643   	  0.617
    2.6695   	  0.547
   2.63639   	  0.544
   2.63449   	  0.529
   3.67284   	  1.461
   3.68201   	  1.255
   2.57617   	  0.562
   3.68461   	  1.348
   2.27091   	  1.576
   2.56539   	  0.594
   2.57071   	  0.565
   2.50895   	  0.993
   2.17805   	  0.846
   3.63755   	  1.355
   2.49673   	  0.962
   2.50316   	  0.912
   3.65522   	  1.351
   3.67116   	  1.298
   2.49577   	  0.881
   2.54451   	  0.715
   3.65762   	  1.448
    2.6161   	  0.571
   2.94867   	  0.229
   3.56504   	  0.839
   3.60529   	  1.251
   3.59508   	  0.757
    2.6195   	  0.598
   2.61637   	  0.577
    2.4932   	  0.827
   2.51943   	  0.953
   2.49166   	  0.612
     3.674   	  0.882
   3.56414   	  1.371
    2.6322   	  0.535
   3.69948   	  0.804
   3.68666   	  0.789
   2.48866   	  0.597
   2.50418   	  0.601
   3.47008   	  1.259
   2.93575   	  0.272
   2.94068   	  0.237
   3.47582   	  1.301
   2.64026   	  0.595
   2.31191   	  1.374
   2.32411   	  1.391
   2.56061   	  0.574
   3.45823   	  1.379
   2.56509   	  0.562
   3.44775   	  1.444
   3.42565   	  1.522
   2.50967   	  0.611
   2.61033   	  0.597
   3.40917   	  1.429
    3.4048   	  1.414
   2.49746   	  0.657
   2.28169   	  1.428
   3.35777   	  1.443
    2.2963   	  1.463
   2.31064   	  0.242
   2.44259   	  0.500
   2.65142   	  0.580
   2.41359   	  0.578
   2.28832   	  1.470
   2.31772   	  0.209
   2.27707   	  1.513
   2.63274   	  0.590
   2.62677   	  0.627
   2.62732   	  0.649
   2.62369   	  0.639
   2.27681   	  1.556
    2.6053   	  0.546
   2.60872   	  0.688
   3.34789   	  1.396
   3.34144   	  1.319
   2.58622   	  0.592
   2.59749   	  0.636
   2.58936   	  0.631
   3.34083   	  1.298
   3.61758   	  0.770
    2.6486   	  0.598
   3.66457   	  0.853
   2.63342   	  0.636
   2.63056   	  0.655
   2.57988   	  0.600
    2.2601   	  1.378
   2.61618   	  0.561
   2.63357   	  0.586
   3.31042   	  1.256
   3.29457   	  1.280
   2.25461   	  1.206
   2.63299   	  0.627
   2.25147   	  1.315
   2.59094   	  0.669
   2.25959   	  1.266
    2.6471   	  0.534
   2.27717   	  1.404
   2.40082   	  0.238
     2.639   	  0.947
   3.52212   	  0.874
   2.67209   	  0.588
   3.53161   	  0.987
   3.53981   	  0.960
   3.30627   	  1.267
   2.59736   	  1.011
   2.39134   	  0.246
   2.39653   	  0.195
   2.39265   	  0.214
   3.27784   	  1.218
   2.69287   	  0.654
   2.28706   	  1.529
   2.43796   	  0.476
   3.30585   	  1.284
   2.29751   	  1.482
   3.28335   	  1.327
   2.73492   	  0.550
   2.72112   	  0.558
   2.65027   	  0.618
   2.72941   	  0.495
   2.36458   	  0.208
   2.62377   	  0.561
   2.61039   	  0.645
   2.28675   	  1.341
   2.53703   	  0.826
   2.72249   	  0.608
   2.38656   	  0.190
    2.3945   	  0.184
   2.27998   	  1.322
   2.60243   	  0.642
    2.2846   	  1.349
   3.22439   	  1.204
   2.39521   	  0.251
   2.28893   	  1.343
   2.36898   	  0.241
   2.28644   	  1.220
    2.2675   	  1.241
   3.23779   	  1.307
   2.49284   	  0.756
   2.24929   	  1.267
   2.26259   	  1.261
   2.64191   	  0.607
   2.38853   	  0.186
   3.27307   	  1.403
   2.63677   	  0.638
   2.36542   	  0.220
    2.7144   	  0.500
   3.23828   	  1.378
   2.69963   	  0.556
   3.23385   	  1.289
   2.73171   	  0.559
   2.72402   	  0.576
   3.25225   	  1.239
   3.24753   	  1.273
   2.77354   	  0.537
   3.27278   	  1.280
   2.36159   	  0.240
   3.26358   	  1.266
   2.65957   	  0.638
   2.46551   	  0.608
   2.94556   	  2.294
    2.3542   	  0.214
   2.66835   	  0.575
   3.24512   	  1.256
   2.71959   	  0.617
   2.24288   	  1.292
   3.21031   	  1.220
   2.66903   	  0.579
   2.68673   	  0.610
    2.3173   	  0.220
   2.25523   	  1.344
   2.26699   	  1.291
   2.65851   	  0.630
   3.27583   	  0.803
   3.28658   	  0.756
   3.27015   	  1.222
   3.26866   	  1.246
   3.26122   	  1.276
    3.2288   	  1.286
   2.70826   	  0.620
   2.46368   	  0.868
   3.22408   	  1.277
   3.23467   	  0.796
    2.3696   	  0.200
   2.70605   	  0.587
   2.62232   	  0.635
   2.36606   	  0.245
   2.84048   	  0.235
   3.19845   	  1.259
   2.83738   	  0.231
   2.39017   	  0.250
   2.70923   	  0.529
    2.7044   	  0.591
   3.32524   	  0.777
   2.45842   	  0.931
   3.23392   	  1.323
   2.70135   	  0.601
   3.27564   	  1.246
   2.64714   	  0.664
   2.70671   	  0.586
   2.44833   	  0.821
   3.31906   	  1.182
    2.4654   	  0.945
   2.41748   	  0.237
   3.25546   	  0.702
   3.25268   	  0.740
   2.73978   	  0.534
    2.7648   	  0.579
   2.75335   	  0.548
   2.76588   	  0.545
   2.45103   	  0.872
   2.67074   	  0.651
   2.45228   	  0.889
   2.37745   	  0.246
   2.45761   	  0.701
   2.67567   	  0.603
   2.45382   	  0.919
   2.43611   	  0.998
   2.44759   	  0.840
   2.48321   	  0.849
   2.72534   	  0.518
   2.33995   	  0.206
   2.70943   	  0.666
   2.70302   	  0.581
   2.71885   	  0.693
   2.31747   	  1.367
   2.46779   	  0.872
   2.58833   	  1.126
   2.36128   	  0.212
   2.74417   	  0.643
   2.36923   	  0.190
   2.75197   	  0.573
   2.71303   	  0.658
   2.37877   	  0.224
   2.48646   	  0.930
   2.33195   	  1.498
   2.36333   	  0.215
     2.751   	  0.718
   2.32706   	  1.460
   2.77071   	  0.627
   2.40571   	  0.804
   2.85626   	  0.238
   2.40686   	  0.208
   2.43094   	  0.826
    2.4335   	  0.850
   2.78054   	  0.582
   2.41033   	  0.842
   2.75695   	  0.541
   2.77483   	  0.527
   2.28118   	  1.420
   2.78836   	  0.565
   2.76392   	  0.505
   2.70936   	  0.598
   2.40107   	  0.851
   2.72453   	  0.642
    2.7876   	  0.253
   3.24059   	  0.817
   2.72409   	  0.589
   2.70592   	  0.610
   2.40513   	  0.864
   2.69141   	  0.664
   2.27068   	  1.361
   2.79463   	  0.607
   2.45972   	  0.810
   2.73926   	  0.250
   2.46091   	  0.784
   2.45558   	  0.855
   2.44594   	  0.862
   2.81284   	  0.534
   2.25478   	  1.156
    2.6951   	  0.703
   2.80951   	  0.572
   2.45184   	  0.825
   2.24359   	  1.377
   2.70835   	  0.716
   2.21858   	  1.408
   2.21579   	  1.360
   3.16955   	  1.202
   2.73906   	  0.686
   2.22328   	  1.392
   2.23027   	  1.525
   2.46032   	  0.982
   2.23125   	  1.352
   2.23163   	  1.324
   2.75318   	  0.576
   2.20286   	  1.318
   2.48663   	  1.338
   2.76222   	  0.589
   2.69564   	  0.584
    2.4654   	  0.906
   2.47476   	  0.895
   2.68991   	  0.647
   2.43502   	  0.959
   2.24246   	  0.196
   2.69595   	  0.645
    3.1691   	  1.226
   2.18397   	  1.279
   2.17878   	  1.318
   2.40915   	  0.862
   2.82607   	  0.554
   2.81911   	  0.589
   2.69309   	  0.707
   2.53348   	  1.247
   2.70084   	  0.658
   2.68478   	  0.614
   2.41378   	  0.964
   2.50086   	  1.430
   2.68381   	  0.649
    2.1778   	  1.165
   2.75802   	  0.563
   2.23925   	  0.202
   2.26268   	  0.226
   2.17985   	  1.323
    2.1574   	  1.284
   2.16199   	  1.279
   2.17411   	  1.256
    3.1538   	  1.154
   2.14592   	  1.292
    2.3773   	  0.831
   2.70805   	  0.679
   2.35769   	  0.846
   2.72397   	  0.626
   2.74306   	  0.673
   2.16939   	  1.343
    2.3604   	  0.803
   2.33778   	  0.797
   2.16951   	  1.296
   2.17837   	  1.376
   2.71703   	  0.663
   2.37554   	  0.762
   2.37188   	  0.750
   2.71704   	  0.673
   2.86221   	  0.615
   2.16275   	  1.530
   2.15465   	  1.502
   2.39914   	  0.869
   2.38907   	  0.827
   2.17762   	  1.416
    2.8127   	  0.523
   2.66198   	  0.683
   2.82629   	  0.573
   2.40492   	  0.857
    2.8024   	  0.525
    2.3991   	  0.806
   2.79123   	  0.548
   2.69882   	  0.697
   2.39143   	  0.853
   2.70502   	  0.633
   2.16656   	  1.405
   2.40447   	  0.866
   2.67723   	  0.642
   2.76202   	  0.558
   2.23501   	  0.209
   2.68413   	  0.628
   2.36246   	  0.891
   2.17795   	  1.472
   2.37446   	  0.920
   2.36858   	  0.863
   2.71751   	  1.882
   2.37759   	  0.904
   3.18581   	  1.274
   2.35902   	  0.839
   2.78775   	  0.550
   2.74233   	  0.557
   3.14619   	  1.118
   2.61721   	  0.670
   2.36113   	  0.849
   2.59242   	  0.652
   2.36459   	  0.844
   2.61235   	  0.706
    2.1153   	  1.309
   2.13042   	  1.242
   3.11518   	  1.199
   2.26764   	  0.202
   3.11731   	  1.205
   2.58495   	  0.694
   3.13296   	  1.205
   2.64215   	  2.028
   2.14035   	  1.308
   2.14436   	  1.381
   2.60637   	  0.581
   2.26312   	  0.272
   2.26938   	  0.246
   2.26452   	  0.214
   2.14406   	  1.256
   2.27945   	  0.199
   2.14796   	  1.253
   2.15402   	  1.270
   2.63264   	  0.600
   2.65489   	  2.166
   2.53593   	  0.605
   3.11619   	  1.277
   2.67248   	  2.175
   2.13607   	  1.389
   2.15071   	  1.310
   2.15185   	  1.402
    2.1457   	  1.419
   2.84006   	  0.222
   2.67092   	  0.533
   2.59374   	  0.708
   2.61321   	  0.534
   2.16388   	  1.407
   2.56407   	  0.686
   2.55113   	  0.640
   2.70599   	  2.021
   2.59629   	  0.548
   2.54844   	  0.620
   2.60417   	  0.558
   2.70018   	  1.882
   2.53832   	  0.585
   2.55205   	  0.598
   3.15907   	  1.289
   2.50706   	  0.658
   2.55108   	  0.551
   2.70327   	  1.804
   2.52641   	  0.631
   2.35891   	  0.193
   2.39284   	  0.966
   2.50235   	  0.680
   3.18828   	  1.182
   2.74251   	  1.803
   2.17016   	  1.358
   3.19673   	  1.274
   2.50906   	  0.638
    2.3664   	  0.232
   3.19443   	  1.309
   2.74063   	  1.761
   3.17418   	  1.191
   2.53985   	  0.528
   3.16035   	  1.314
    3.1498   	  1.267
   2.75947   	  2.063
   2.53874   	  0.571
   2.20837   	  1.477
   2.33912   	  0.232
   2.49088   	  0.650
   2.50006   	  0.637
   2.49519   	  0.612
   3.06289   	  1.362
   2.76683   	  2.012
   2.33499   	  0.225
   2.55239   	  0.529
   2.54824   	  0.538
   3.02829   	  1.332
   2.54546   	  0.586
   2.55321   	  0.601
   2.23156   	  1.413
   2.22621   	  1.366
   2.23061   	  1.320
   2.49882   	  0.586
   2.99627   	  1.262
   2.26318   	  1.251
   2.25422   	  1.301
   2.77456   	  1.955
   2.31415   	  0.199
   2.26757   	  1.288
   2.26015   	  1.446
   2.39634   	  0.983
   2.49671   	  0.655
   2.39501   	  1.075
   2.24209   	  1.420
   2.32088   	  0.204
   2.99861   	  1.261
   2.49585   	  0.691
   2.33358   	  0.201
   2.53624   	  0.599
   2.22971   	  1.422
   2.21724   	  1.324
   2.46621   	  0.614
   3.73694   	  0.516
   3.70734   	  0.668
   2.34276   	  0.183
   2.32313   	  0.206
   2.45816   	  0.634
   2.65497   	  1.839
   3.65873   	  0.670
   2.47723   	  0.603
   2.98636   	  1.214
   2.31236   	  0.206
   2.18917   	  1.347
    2.1999   	  1.261
   2.56221   	  0.586
   2.48065   	  0.639
   2.28672   	  0.203
   2.65478   	  1.793
   2.29832   	  0.219
   2.55838   	  0.618
   2.28054   	  0.194
   3.00957   	  1.332
   2.18816   	  1.393
   2.19459   	  1.447
   2.30262   	  0.235
   2.18249   	  1.466
   2.60308   	  0.589
   2.99523   	  1.173
    3.6171   	  0.605
   2.96113   	  1.314
   2.19072   	  1.297
   2.20229   	  1.297
   2.65317   	  1.690
   2.65048   	  1.653
    2.2682   	  0.228
   2.60718   	  0.540
   2.24345   	  1.343
   2.68735   	  1.710
   2.57919   	  0.581
   2.91882   	  1.284
   2.60689   	  0.510
   2.92275   	  1.223
   2.94243   	  1.227
   2.60099   	  0.515
   2.57782   	  0.631
    2.7319   	  1.608
   2.72112   	  1.366
   2.56609   	  0.598
   2.94646   	  1.311
   2.19111   	  1.495
   2.19476   	  1.443
   2.74181   	  1.591
   2.56618   	  0.517
   2.93312   	  1.346
   2.71476   	  1.544
   2.74331   	  1.527
   2.73387   	  1.542
    2.7233   	  1.575
   2.91211   	  1.189
   2.91967   	  1.310
   2.93579   	  1.200
   2.94811   	  1.248
   2.96889   	  1.309
   2.72912   	  1.596
   3.59934   	  0.623
   2.96544   	  1.262
   2.70543   	  1.237
   2.97477   	  1.274
   2.59711   	  0.520
   2.70281   	  1.428
   2.22915   	  1.362
   2.58031   	  0.561
   2.41497   	  1.107
   2.20957   	  1.509
    2.3259   	  0.255
   2.41024   	  1.265
   3.00195   	  1.327
    2.4119   	  1.274
   3.00788   	  1.400
   2.26772   	  1.385
   2.57284   	  0.534
   3.55151   	  0.570
   3.50657   	  0.556
   2.56325   	  0.620
   2.56917   	  0.599
   2.50969   	  0.635
   3.55454   	  0.572
   2.52576   	  0.663
   2.65865   	  1.554
   2.90804   	  1.349
   2.65213   	  0.563
   2.89039   	  1.243
   2.47337   	  0.588
   2.92593   	  1.401
   3.59405   	  0.541
   2.59053   	  0.566
   3.58449   	  0.618
    2.6033   	  0.521
   2.57826   	  0.565
   2.66217   	  1.380
   2.59443   	  0.557
   2.58669   	  0.621
   2.42804   	  1.301
   2.87357   	  1.395
   2.64988   	  1.256
   2.22276   	  1.489
   2.60246   	  1.303
     2.611   	  1.229
   2.25273   	  1.444
    2.8872   	  1.213
   2.62782   	  1.320
   2.47156   	  0.690
   2.87332   	  1.261
   2.60682   	  0.562
   2.60829   	  1.216
   2.62432   	  1.188
   2.62895   	  0.927
   2.58762   	  0.567
    2.5803   	  0.552
   2.25211   	  1.492
   2.86391   	  1.312
   2.58449   	  0.583
   2.23222   	  1.383
   2.83365   	  1.363
   2.46191   	  0.602
   2.46518   	  0.642
   2.40524   	  1.254
   2.65312   	  0.643
   2.47624   	  0.599
   2.47069   	  0.656
   2.24871   	  1.298
   2.25986   	  1.286
   2.82746   	  1.296
   2.85324   	  1.273
   2.86029   	  1.298
   2.86973   	  1.319
   2.29065   	  1.357
   2.62791   	  1.122
   2.63695   	  1.059
   2.61132   	  0.582
   2.25787   	  1.296
   2.28089   	  1.416
   2.85323   	  1.198
   2.62248   	  0.593
   2.60464   	  0.625
   2.83652   	  1.114
   2.85315   	  1.067
   2.86614   	  1.103
   2.28599   	  1.244
   3.34426   	  0.572
   2.58803   	  0.658
   2.91429   	  1.313
   2.63429   	  1.236
   2.86614   	  1.268
   2.62971   	  1.358
   2.63709   	  1.217
   2.59823   	  0.589
    2.9025   	  1.288
   2.61443   	  0.591
   2.64772   	  1.200
   2.60513   	  0.623
   2.89127   	  1.328
   2.87203   	  1.317
   2.29916   	  0.225
   2.88353   	  1.374
   2.65509   	  1.168
   2.61464   	  0.593
   2.25325   	  1.114
   2.65556   	  1.410
   2.85287   	  1.393
   2.84996   	  1.336
   2.65372   	  1.320
    2.6601   	  1.374
   2.53228   	  0.678
   2.60492   	  0.539
   2.66719   	  1.365
   2.59998   	  0.620
   2.28997   	  1.331
   2.61136   	  0.675
   2.58816   	  0.559
   2.60905   	  0.558
   2.73039   	  1.515
    2.8504   	  1.128
   2.72936   	  1.289
   2.30446   	  1.450
   2.81795   	  1.318
   2.60043   	  0.611
   2.60982   	  0.614
   2.77481   	  1.302
   2.62436   	  0.557
   2.49433   	  0.606
   2.52909   	  1.213
   2.61819   	  1.261
   2.63283   	  1.198
   2.56242   	  0.624
   2.54955   	  1.142
   2.61571   	  1.178
   2.54966   	  0.591
   2.61966   	  1.099
   2.43367   	  0.494
    2.5881   	  0.554
   2.57572   	  0.532
   2.80907   	  1.306
   2.57138   	  0.553
    2.5598   	  0.577
   2.45102   	  0.555
   2.58616   	  0.974
   2.75083   	  1.170
   2.77727   	  1.144
   2.48826   	  0.628
   2.77475   	  1.140
    2.5745   	  0.613
   2.56943   	  0.546
   2.55732   	  1.226
   2.76579   	  1.197
   2.57385   	  1.248
   2.77001   	  1.251
   2.75955   	  1.160
   2.76065   	  1.209
   2.58875   	  0.563
   2.77321   	  1.160
   2.56161   	  1.280
    2.2162   	  1.008
   2.56793   	  1.336
   2.56654   	  1.296
   2.58124   	  1.462
   2.21104   	  1.140
   2.57986   	  1.345
   3.29752   	  0.634
    3.2872   	  0.719
   3.28925   	  0.614
   3.28999   	  0.629
   2.61813   	  1.300
   2.49064   	  0.606
   2.52113   	  0.632
   2.72575   	  1.107
   2.23982   	  1.368
   2.74814   	  1.135
   2.52857   	  0.598
   2.72678   	  1.161
   2.50198   	  0.655
   2.25188   	  1.282
   2.62933   	  0.567
   2.63262   	  0.586
   2.24892   	  1.198
   3.30923   	  0.606
   2.24172   	  1.319
   2.77744   	  1.212
   2.56872   	  1.615
   2.57109   	  1.647
   2.78013   	  1.189
   2.56119   	  1.642
   2.56011   	  1.618
   2.49286   	  0.656
   2.64121   	  0.576
   2.49098   	  0.627
   2.78058   	  1.151
   2.62823   	  0.516
   2.61389   	  1.617
   2.49947   	  0.604
   2.63067   	  0.577
   3.23097   	  0.718
   2.48942   	  0.600
     2.258   	  1.322
   2.77224   	  1.294
   2.24972   	  1.369
   2.26887   	  0.233
   2.50772   	  0.558
   2.24666   	  1.189
   2.59661   	  0.609
   2.26206   	  0.194
   2.59074   	  0.596
    2.5206   	  0.613
   2.81898   	  1.172
   2.51238   	  0.625
   2.82422   	  1.084
   2.80679   	  1.100
   2.61309   	  0.608
   2.60462   	  0.546
   2.83493   	  1.070
   2.49434   	  0.611
   2.55052   	  0.631
   2.25276   	  0.224
   2.52754   	  0.611
   2.29311   	  0.213
   2.23034   	  1.414
   2.25115   	  1.302
   2.24414   	  1.422
   2.24217   	  1.372
   2.23878   	  1.363
   2.78371   	  1.113
   2.28974   	  0.263
   2.81064   	  0.941
   2.47121   	  0.635
   2.47358   	  0.605
   2.77109   	  1.291
   2.61206   	  0.519
   2.75511   	  1.113
   3.24724   	  0.592
   2.46718   	  0.642
     2.635   	  0.588
   2.64099   	  0.512
    2.6408   	  0.561
   2.29355   	  1.243
   2.72235   	  1.197
   2.73571   	  1.081
   3.19027   	  0.567
   2.45443   	  0.628
   2.44748   	  0.649
   2.62749   	  0.620
   2.63309   	  1.196
   2.41971   	  0.639
   2.30317   	  1.328
   2.72062   	  1.138
   2.30305   	  1.298
   2.72089   	  1.169
   2.28782   	  0.205
   2.26982   	  0.252
   2.59236   	  0.599
   2.40852   	  0.617
   2.29136   	  0.197
   2.70088   	  1.179
    2.3049   	  0.183
   2.70288   	  1.030
   2.70985   	  1.206
   2.67811   	  0.565
   2.43271   	  0.592
   2.68568   	  0.521
    2.7259   	  1.118
   2.43592   	  0.610
   2.45504   	  0.626
   2.28258   	  0.237
   2.62119   	  0.558
   2.29854   	  0.189
   2.30171   	  0.231
   3.18277   	  0.590
   2.27232   	  0.211
   2.64903   	  0.529
   2.60961   	  0.590
   2.33771   	  1.552
   2.74846   	  1.226
   2.57719   	  0.552
   2.59273   	  0.517
   2.58512   	  0.548
   2.80167   	  1.136
   2.60498   	  0.545
   2.79347   	  1.183
   2.44755   	  0.566
   2.81345   	  1.161
   2.61148   	  0.581
   2.49009   	  1.410
   3.22175   	  0.588
   2.44822   	  0.584
   2.65836   	  1.756
   2.72747   	  1.016
   2.74357   	  1.060
    2.6103   	  0.529
   2.34237   	  1.350
   2.32986   	  1.439
   2.33474   	  1.403
   2.74629   	  1.263
   2.50287   	  1.233
   2.48827   	  1.182
   2.48275   	  1.223
   2.45247   	  0.616
   2.58935   	  0.569
   2.32938   	  1.270
   2.61806   	  0.629
   2.23805   	  0.185
   3.29872   	  0.684
   2.64148   	  0.575
   2.50002   	  0.668
   2.48899   	  1.210
   2.50062   	  1.226
   2.48479   	  0.658
   2.47446   	  0.650
   2.32067   	  1.243
    2.2796   	  0.204
   2.72555   	  1.100
   2.52632   	  1.189
   2.30389   	  1.431
     3.324   	  0.604
   2.56027   	  1.624
   2.46673   	  0.591
   3.36187   	  0.596
   2.56502   	  1.404
   2.36806   	  0.244
   2.69985   	  1.098
   2.70564   	  0.976
    3.2949   	  0.520
   3.27016   	  0.571
   2.74894   	  1.142
   2.55587   	  1.511
   2.29129   	  1.359
   2.53362   	  1.266
   2.76206   	  0.930
    2.7356   	  1.008
   2.74088   	  1.100
   2.75798   	  1.126
   2.55548   	  1.212
   2.47488   	  0.600
   2.54507   	  1.217
    2.4699   	  0.620
   2.31193   	  0.244
   2.55878   	  1.253
   2.27909   	  1.279
   2.46606   	  0.569
   2.29053   	  0.222
   2.57957   	  1.386
   2.45917   	  0.656
   2.83488   	  1.171
   3.29409   	  0.633
   2.47138   	  0.573
   3.32924   	  0.582
   2.78376   	  1.184
    2.7902   	  1.233
   3.35627   	  0.637
   2.25739   	  0.230
   3.37975   	  0.562
   2.47129   	  0.631
   2.30242   	  1.071
   2.30274   	  1.021
    2.7516   	  1.148
   2.61501   	  1.269
   3.35716   	  0.644
   2.74545   	  1.314
   3.34722   	  0.585
   2.45782   	  0.606
   2.27513   	  1.127
   3.37583   	  0.682
     2.752   	  1.104
