   3.31595 	  0.523
   3.32733 	  0.478
   3.38439 	  0.274
   3.02291 	  0.221
   2.99928 	  0.236
   3.38732 	  0.264
   2.98073 	  0.236
   2.98041 	  0.207
   3.41761 	  0.287
   2.01607 	  0.806
   3.07925 	  0.253
   3.95391 	  0.718
   3.41057 	  0.231
   3.95997 	  0.750
   3.43518 	  2.719
   3.46523 	  2.762
   3.98495 	  0.683
   3.39347 	  0.280
   3.39601 	  0.282
   3.00771 	  0.281
   2.18162 	  1.274
    3.9914 	  0.696
   4.00944 	  0.705
   3.96992 	  0.747
   3.44509 	  2.668
   3.43664 	  2.743
   3.38383 	  0.310
   3.99439 	  0.721
   3.36363 	  0.332
   4.02576 	  0.770
   4.02944 	  0.713
   4.01858 	  0.780
   3.16436 	  0.224
   3.12329 	  0.262
   3.45792 	  0.471
   3.26709 	  1.200
   2.03356 	  0.700
   3.92069 	  0.737
   3.93049 	  0.757
   3.92537 	  0.736
   3.94029 	  0.703
   3.17426 	  0.235
   3.95592 	  0.721
   3.49841 	  0.504
   3.49327 	  0.509
   3.18879 	  0.238
   4.03005 	  0.658
   4.01224 	  0.794
   3.48732 	  0.589
   3.49029 	  0.506
   3.93932 	  0.723
   3.48773 	  0.446
   3.90933 	  0.652
   3.48739 	  1.257
   3.49299 	  1.245
   3.87871 	  0.801
   3.18539 	  0.251
    3.4517 	  2.965
   3.47614 	  3.011
   3.44767 	  0.313
   3.51599 	  1.374
   3.44225 	  0.225
   3.94619 	  0.809
   3.96075 	  0.760
   3.40144 	  0.522
   3.95847 	  0.733
   3.96676 	  0.769
   3.99014 	  0.697
   3.22928 	  0.272
   4.01579 	  0.747
   3.99957 	  0.708
   4.02298 	  0.718
   4.01052 	  0.768
   3.28487 	  0.256
      3.41 	  0.562
   2.12178 	  1.332
   3.38793 	  0.484
   4.02575 	  0.723
   4.00199 	  0.701
   3.21164 	  0.218
   3.19522 	  0.220
   3.22311 	  0.250
   3.23921 	  0.220
   3.97716 	  0.726
   3.36311 	  0.449
   3.24103 	  0.227
   3.94986 	  0.770
   3.23301 	  0.244
   3.22886 	  0.232
    3.2207 	  0.241
    3.2256 	  0.267
   3.93841 	  0.730
   3.94444 	  0.750
    3.9372 	  0.730
   3.95842 	  0.807
   3.28195 	  0.265
   3.27507 	  0.240
   3.98912 	  0.749
   3.24872 	  0.287
   3.21814 	  0.240
   3.93969 	  0.766
   3.20552 	  0.210
    3.3948 	  0.277
   3.39329 	  0.267
   3.26302 	  0.190
   3.39698 	  0.265
    3.2635 	  0.232
   3.37764 	  0.225
   2.13345 	  1.222
   2.13245 	  1.172
    3.9677 	  0.730
   3.97789 	  0.712
   3.98876 	  0.675
   3.29458 	  0.507
   2.10977 	  1.271
   3.32091 	  0.420
    4.0241 	  0.754
   3.33992 	  0.500
   3.35183 	  0.484
   3.36825 	  0.256
   4.01538 	  0.810
   2.12129 	  1.280
   4.04226 	  0.743
   3.34755 	  0.189
   3.34006 	  0.192
   3.33737 	  0.267
    3.3667 	  0.255
   4.01196 	  0.732
   3.33176 	  0.385
   3.30827 	  0.258
   2.13556 	  1.408
   2.13151 	  1.289
   3.38917 	  0.236
   3.30058 	  0.290
   3.31496 	  0.244
   3.28328 	  0.252
    3.2445 	  0.293
   3.39999 	  0.257
   3.99967 	  0.710
   3.39891 	  0.212
   3.40557 	  0.225
   3.45548 	  2.966
   3.21623 	  0.262
   3.22227 	  0.252
   3.26733 	  1.322
   3.90246 	  0.751
   3.22101 	  0.254
   3.26316 	  1.293
   3.91844 	  0.715
   3.40294 	  0.264
   3.25395 	  0.246
   3.41162 	  0.232
   3.51115 	  3.106
   2.12652 	  1.234
   3.26267 	  0.254
   3.25016 	  0.242
   3.25239 	  0.264
   3.44792 	  0.278
   3.29776 	  0.250
   3.28559 	  0.227
   3.31037 	  0.520
   3.43403 	  0.218
   3.41159 	  0.199
   3.31412 	  0.263
    3.3255 	  0.302
   3.42599 	  0.268
   3.44017 	  0.289
   3.25968 	  1.273
   3.44558 	  0.191
   3.27817 	  1.280
   3.83437 	  0.760
   3.45987 	  0.293
   3.31149 	  0.252
    3.4305 	  0.192
   3.33001 	  0.269
   3.37758 	  0.238
   3.31746 	  1.305
   3.32192 	  1.308
   3.39423 	  0.235
   3.32633 	  0.267
   3.29772 	  0.310
   3.42746 	  0.227
   3.41721 	  0.224
    3.4007 	  0.243
   3.40464 	  0.227
   3.42246 	  0.249
   3.41839 	  0.260
   3.42664 	  0.221
   3.49103 	  2.966
   3.39789 	  0.280
   3.26432 	  0.458
   3.39526 	  0.275
   3.36571 	  0.283
   3.34688 	  0.251
   3.31142 	  0.234
   3.30975 	  0.204
   2.06542 	  0.821
   3.31511 	  0.397
    3.3125 	  0.520
   3.32195 	  0.543
   3.32674 	  0.526
    4.0662 	  0.795
   4.08309 	  0.783
   3.35896 	  0.219
   3.32967 	  0.526
   3.33477 	  0.241
   3.36388 	  0.245
   3.37367 	  0.251
   4.16034 	  0.727
   3.37893 	  0.204
    3.3504 	  0.280
   3.27076 	  0.583
   2.16057 	  1.280
   3.31455 	  0.272
   3.34944 	  0.254
   4.22672 	  0.691
   4.22027 	  0.707
   3.37674 	  0.300
   3.20788 	  0.601
   3.40267 	  0.297
   3.33076 	  0.259
   3.31448 	  0.229
     3.474 	  0.253
   4.27703 	  0.668
    3.4428 	  0.231
   3.44807 	  0.278
     3.323 	  0.263
   4.29524 	  0.755
   3.42666 	  0.241
   3.28047 	  0.285
   3.40434 	  0.218
   3.27337 	  0.270
   3.27367 	  0.300
   3.41386 	  0.263
   3.30165 	  0.332
   3.16602 	  0.491
   3.30468 	  0.240
   3.19044 	  0.473
   3.18758 	  0.525
   4.33593 	  0.735
   4.36322 	  0.669
   3.34977 	  0.269
   4.34632 	  0.701
   4.35484 	  0.791
   3.36888 	  0.255
   3.37524 	  0.215
   4.32084 	  0.702
   3.24231 	  0.581
   3.17456 	  1.335
   3.16969 	  1.295
    4.3139 	  0.740
   3.17464 	  1.253
    2.1556 	  1.125
   3.18908 	  1.254
   4.36546 	  0.772
   3.20684 	  1.265
   4.29251 	  0.716
   3.21165 	  0.399
     4.303 	  0.699
   3.24083 	  0.475
   3.32715 	  0.334
   3.32685 	  0.235
   4.29073 	  0.708
   4.26619 	  0.729
   3.29041 	  0.250
   3.23301 	  0.244
   3.27755 	  0.326
   3.29016 	  0.256
    3.2967 	  0.263
   4.28712 	  0.738
   3.31554 	  0.256
    3.3173 	  0.220
    3.3366 	  0.222
   2.01358 	  0.773
   3.29543 	  0.260
   3.20871 	  0.241
   4.31458 	  0.806
   2.01414 	  0.736
   4.31461 	  0.747
   3.19906 	  0.244
   3.19301 	  0.307
   4.26141 	  0.686
   3.20015 	  0.245
    3.5347 	  3.087
   3.17176 	  0.264
   4.17941 	  0.737
   4.19517 	  0.707
   4.18185 	  0.732
   3.22776 	  0.261
   3.20552 	  0.261
   3.20344 	  0.223
   4.20651 	  0.702
   3.23411 	  0.248
   4.21711 	  0.703
   4.20941 	  0.680
   4.21153 	  0.757
   3.31854 	  0.255
   3.30964 	  0.241
   3.30245 	  0.235
   3.30712 	  0.241
   3.32741 	  0.281
   3.33137 	  0.257
   3.24916 	  0.276
   3.23578 	  0.253
   4.22269 	  0.750
    3.2862 	  0.244
   3.24173 	  0.260
   3.19597 	  0.277
   2.20939 	  1.051
   1.94425 	  0.799
   1.96421 	  0.819
    1.9548 	  0.796
    3.2434 	  0.322
   3.23192 	  0.287
   3.26609 	  0.234
   3.27647 	  0.258
   3.24024 	  0.301
    4.1716 	  0.742
   3.18264 	  0.314
   1.95795 	  0.836
   3.28764 	  0.262
   4.13319 	  0.698
   3.29357 	  0.309
   3.15717 	  0.264
   1.96614 	  0.872
   3.27829 	  0.245
   3.23442 	  0.264
   1.95811 	  0.860
   4.20705 	  0.687
   3.27009 	  0.235
    3.2458 	  0.240
   3.17725 	  0.285
   3.24918 	  0.260
   3.18164 	  0.293
   1.98158 	  0.721
   1.98163 	  0.781
   2.26477 	  1.225
   3.16844 	  0.285
   3.26416 	  0.242
   3.25589 	  0.276
   3.24125 	  0.268
   3.11529 	  0.242
   3.22029 	  0.268
   2.95896 	  1.135
   1.98408 	  0.804
   4.32111 	  0.760
   2.91954 	  1.211
   3.20245 	  0.245
   3.19722 	  0.252
   3.22094 	  0.270
   3.21186 	  0.269
   3.15933 	  0.233
   4.37665 	  0.800
   3.22667 	  0.276
   3.21343 	  0.296
   3.21895 	  0.275
   2.00269 	  0.768
   1.99744 	  0.841
    1.9891 	  0.697
   1.98461 	  0.813
   1.98633 	  0.715
   3.21958 	  0.293
   3.09155 	  0.264
   1.98751 	  0.684
   3.04198 	  0.242
   3.04765 	  0.206
   3.24328 	  0.290
   3.06724 	  0.280
   3.22975 	  0.242
   3.07846 	  0.287
   3.08388 	  0.231
   3.11622 	  0.274
   3.24186 	  0.260
   3.25235 	  0.334
    1.9649 	  0.839
    3.2116 	  0.260
   3.22146 	  0.280
   4.32336 	  0.756
   3.05256 	  0.223
   3.03396 	  0.209
   3.04942 	  0.240
   3.56501 	  2.957
   3.22906 	  0.290
   3.06123 	  0.279
   3.04884 	  0.236
    3.1801 	  0.274
   3.04413 	  0.405
   3.17568 	  0.287
   2.01338 	  0.795
   3.18572 	  0.269
   3.05923 	  0.347
   3.05944 	  0.268
   3.18571 	  0.283
   2.02865 	  0.814
   3.23137 	  0.248
   3.22865 	  0.262
   4.28943 	  0.708
   3.04772 	  0.284
   3.13184 	  0.276
   3.02562 	  0.279
   2.00443 	  0.742
   3.10961 	  0.218
   3.29563 	  0.253
   1.99345 	  0.742
    3.3086 	  0.274
   3.09706 	  0.238
   3.09298 	  0.242
   3.10045 	  0.208
   3.14486 	  0.258
   3.12795 	  0.214
   3.29404 	  0.227
   3.29368 	  0.240
   3.27766 	  0.269
   3.27944 	  0.256
   3.13497 	  0.257
   3.10267 	  0.244
   3.10705 	  0.270
   3.12818 	  0.275
   3.26581 	  0.298
   3.13419 	  0.253
    3.1375 	  0.276
    1.9942 	  0.728
   3.15139 	  0.276
   3.15019 	  0.233
   3.12861 	  0.389
   3.16714 	  0.242
   3.14566 	  0.247
   3.21344 	  0.262
   3.19054 	  0.298
   3.15381 	  0.243
   4.36396 	  0.792
    4.3528 	  0.797
   3.14472 	  0.250
   1.94481 	  0.726
   3.14133 	  0.249
   3.13142 	  0.271
   4.28267 	  0.777
    3.1104 	  0.247
   4.32643 	  0.823
   3.08669 	  0.256
   4.30474 	  0.772
   3.09406 	  0.244
   4.34474 	  0.680
    3.1016 	  0.255
   3.09197 	  0.265
   3.60174 	  3.590
     3.635 	  3.521
   3.00711 	  0.492
   3.00802 	  0.608
   3.10872 	  0.267
   3.11434 	  0.240
   3.10302 	  0.268
   3.10117 	  0.243
   3.09327 	  0.260
   3.11037 	  0.273
   3.08624 	  0.262
   3.08256 	  0.327
   3.06922 	  0.274
   3.08165 	  0.264
   3.10467 	  0.283
   4.20392 	  0.835
   2.82512 	  1.180
    3.0569 	  0.256
   2.83744 	  1.181
   4.22582 	  0.768
   3.09011 	  0.279
   4.19839 	  0.784
   3.07279 	  0.252
   1.92505 	  0.796
   4.15126 	  0.754
   3.09193 	  0.265
   1.94494 	  0.874
   3.10585 	  0.243
   3.10251 	  0.216
   3.09176 	  0.261
   3.07168 	  0.279
    1.9523 	  0.781
   3.03183 	  0.264
   1.94352 	  0.796
   1.93839 	  0.713
   4.11175 	  0.770
   1.93102 	  0.769
   1.92335 	  0.808
    3.0905 	  0.258
   3.02311 	  0.278
   3.09704 	  0.298
   3.10702 	  0.255
   3.10981 	  0.232
   1.92793 	  0.785
   3.02897 	  0.243
   1.92392 	  0.748
   2.89799 	  1.425
   3.00748 	  0.215
    3.0959 	  0.308
   2.99831 	  0.276
    1.9147 	  0.782
   1.93346 	  0.713
   2.89833 	  1.419
   1.93145 	  0.784
   4.00791 	  0.762
   1.92932 	  0.726
   1.94693 	  0.817
   4.04171 	  0.751
    1.9511 	  0.705
   1.94271 	  0.685
   2.95437 	  0.222
   1.93362 	  0.734
   3.95578 	  0.707
    1.9378 	  0.753
   1.93763 	  0.669
   4.00696 	  0.725
   2.83101 	  1.537
   2.81314 	  1.482
   1.96269 	  0.747
   3.99358 	  0.724
   2.95262 	  0.298
   3.97793 	  0.696
   3.97229 	  0.730
     2.835 	  1.425
   2.82087 	  1.420
   3.97336 	  0.782
    1.9432 	  0.775
   1.92977 	  0.690
   3.15371 	  0.457
   1.93219 	  0.803
   3.98124 	  0.806
   3.97712 	  0.765
   1.94411 	  0.720
   3.94608 	  0.770
    3.9164 	  0.747
   1.93891 	  0.701
   1.93632 	  0.669
   3.19553 	  0.584
   3.87381 	  0.678
   1.93339 	  0.744
   3.87527 	  0.762
   3.89818 	  0.798
   3.88749 	  0.726
   3.89823 	  0.728
   3.90138 	  0.758
   3.11989 	  0.497
   2.76999 	  1.461
   1.95981 	  0.719
   2.77336 	  1.377
   2.78504 	  1.396
   3.85175 	  0.796
   2.77553 	  1.327
   2.94993 	  0.272
   2.75918 	  1.333
   3.70219 	  3.078
   3.70206 	  3.109
   2.74393 	  1.298
   3.69761 	  3.141
   3.69608 	  3.103
   3.69551 	  3.078
   3.67142 	  3.109
   3.64391 	  2.969
   3.64139 	  3.035
   1.96508 	  0.681
   2.78719 	  1.395
   3.08161 	  0.242
   3.08098 	  0.258
    1.9737 	  0.767
   3.08576 	  0.552
   3.85871 	  0.729
   1.96848 	  0.826
   2.76756 	  1.331
   3.93731 	  0.794
   3.05513 	  0.594
    3.9055 	  0.764
   3.61705 	  2.862
   1.97653 	  0.706
   1.97098 	  0.682
    1.9669 	  0.681
    1.9757 	  0.750
   1.99051 	  0.782
   1.99604 	  0.770
   2.00177 	  0.789
   2.90168 	  0.237
    2.8862 	  0.264
   3.62632 	  2.760
   2.81971 	  1.257
   3.61984 	  2.732
   3.67486 	  2.969
    2.8243 	  1.374
   2.92548 	  0.260
   2.95971 	  0.292
   2.90451 	  0.260
   2.89491 	  0.240
   2.93335 	  0.233
   2.88634 	  0.293
   2.89251 	  0.257
   2.89334 	  0.240
   3.74498 	  2.902
   3.76191 	  2.961
   3.74963 	  2.967
   3.72792 	  2.901
   1.98521 	  0.616
   1.97977 	  0.763
   3.66414 	  2.842
   1.98386 	  0.728
   3.69448 	  2.882
   3.75851 	  0.771
   1.98658 	  0.711
   2.84992 	  0.260
   2.87519 	  0.279
   2.86028 	  0.275
   2.86783 	  0.252
   1.97481 	  0.725
   2.88954 	  1.424
    3.6589 	  2.598
   3.66222 	  2.615
   3.66823 	  2.583
   2.92158 	  0.234
   2.90001 	  1.374
   2.93507 	  0.288
   2.89102 	  1.376
   2.87492 	  0.253
   1.94745 	  0.716
     2.898 	  1.396
   3.91052 	  0.750
    2.9526 	  0.239
     1.947 	  0.687
   1.93796 	  0.708
    2.9299 	  1.168
   1.94086 	  0.679
    1.9356 	  0.614
   3.93477 	  0.778
   2.87967 	  0.268
   3.64371 	  2.234
   1.94525 	  0.615
   1.94312 	  0.628
   2.94984 	  0.259
   2.91613 	  0.256
   2.86961 	  1.200
   2.91787 	  0.289
   1.94252 	  0.636
   1.93856 	  0.640
   2.90685 	  1.215
   1.95225 	  0.713
   2.88179 	  1.299
    2.8931 	  0.261
   1.97516 	  0.670
   2.87057 	  0.257
   2.87929 	  0.280
   2.86174 	  0.292
   3.74343 	  2.529
     2.875 	  0.286
   3.68339 	  2.555
   3.72392 	  2.626
    3.7535 	  2.541
   3.73509 	  2.656
   2.92872 	  0.296
   2.91524 	  0.275
   2.94333 	  0.246
   1.94059 	  0.661
   2.96699 	  0.301
   2.82559 	  1.318
   2.94029 	  0.286
    2.8007 	  1.322
   2.93677 	  0.249
   1.93042 	  0.713
     2.758 	  1.127
   2.93714 	  0.241
   3.07236 	  0.413
   2.88355 	  0.252
   2.78385 	  1.143
   2.87579 	  0.275
   2.76031 	  1.021
   2.77596 	  1.265
   3.05085 	  0.285
   3.05963 	  0.348
   1.95139 	  0.662
   2.96276 	  0.248
   2.93774 	  0.290
    1.9458 	  0.778
   2.97168 	  0.240
   2.96424 	  0.277
   3.79056 	  0.743
   2.81767 	  1.167
   2.82408 	  1.159
   1.95752 	  0.737
   2.82197 	  1.306
   3.73238 	  2.713
   2.83376 	  1.214
   1.98084 	  0.686
   2.95312 	  0.244
   2.86769 	  1.437
   2.96237 	  0.235
   2.95288 	  0.250
   2.98586 	  0.229
   3.09293 	  0.354
   3.65932 	  0.723
   3.71066 	  0.711
   1.97744 	  0.651
    1.9822 	  0.715
   1.99361 	  0.686
   2.01846 	  0.682
   3.10347 	  0.288
   2.80389 	  1.113
    3.1388 	  0.255
   3.14073 	  0.272
   2.77116 	  0.987
   2.77089 	  0.991
   3.76854 	  2.489
   3.74627 	  2.548
   2.77216 	  0.809
   2.79176 	  0.746
   2.80337 	  0.779
   1.99456 	  0.625
   2.79861 	  0.862
   3.11719 	  0.306
   3.65573 	  0.739
   3.09177 	  0.251
   3.10114 	  0.279
   2.00408 	  0.612
    2.8126 	  0.887
   2.82357 	  0.957
    2.8458 	  0.939
   2.84211 	  0.834
   2.97329 	  0.255
   2.86127 	  0.814
    2.8671 	  0.815
   2.96752 	  0.241
   2.98534 	  0.242
   2.96888 	  0.305
   2.98585 	  0.218
   3.05581 	  0.472
   2.99203 	  0.253
   2.88179 	  1.013
   1.94228 	  0.664
   1.93443 	  0.636
   2.97645 	  0.236
   3.75731 	  2.641
   3.74284 	  2.640
   2.90859 	  0.217
    2.9091 	  0.183
    3.7625 	  2.543
   2.25716 	  1.709
   3.72987 	  2.455
   3.73403 	  2.433
   3.64896 	  0.766
   2.93313 	  0.780
   3.66872 	  0.789
      2.95 	  0.250
   2.92516 	  0.281
   2.92029 	  0.248
   2.94467 	  1.063
   1.87489 	  0.627
   2.21579 	  1.558
   1.87347 	  0.676
    1.8787 	  0.668
    2.9554 	  1.079
   1.87987 	  0.668
    3.0884 	  0.415
   3.10303 	  0.473
   2.93389 	  0.257
   1.87952 	  0.656
   1.87473 	  0.740
   1.86477 	  0.738
   3.71976 	  2.373
   2.95334 	  0.217
   2.95372 	  0.256
   2.42876 	  0.237
   1.87779 	  0.645
   2.36971 	  0.215
   2.88953 	  0.272
   2.94536 	  0.879
   2.86091 	  0.256
   2.98259 	  0.950
   2.97373 	  0.881
   2.98621 	  0.887
   2.99442 	  0.871
   3.70995 	  0.799
   2.88331 	  0.261
   2.98423 	  0.976
   1.87665 	  0.713
   3.01459 	  0.835
   3.00771 	  1.058
   2.99531 	  0.959
   3.75018 	  0.753
   2.98802 	  0.837
   3.01473 	  0.927
    1.9038 	  0.718
   3.07918 	  0.599
   3.67351 	  2.342
   2.20483 	  1.405
   1.89031 	  0.686
   3.68537 	  2.347
   2.19889 	  1.444
   2.20037 	  1.440
   3.02885 	  0.441
   3.03042 	  0.508
   3.65784 	  0.808
    1.8663 	  0.574
   2.89697 	  0.224
   1.86044 	  0.673
   1.87745 	  0.652
   2.27019 	  0.191
   1.87037 	  0.742
   1.88111 	  0.707
   3.61873 	  0.758
   1.87906 	  0.745
   2.84507 	  0.225
   2.84864 	  0.239
   2.84327 	  0.302
   2.85477 	  0.257
    3.0329 	  0.881
   3.03686 	  0.927
   3.00752 	  0.264
   2.85555 	  0.273
     1.893 	  0.757
   1.88139 	  0.752
   2.83952 	  0.212
   1.87115 	  0.788
   3.60273 	  0.788
   1.88864 	  0.671
   1.88827 	  0.586
    1.8917 	  0.693
   2.78999 	  0.261
   2.81135 	  0.267
   3.01211 	  1.073
    1.8811 	  0.697
   2.81103 	  0.255
   3.66019 	  0.800
     3.002 	  0.256
   3.64109 	  0.747
    1.8814 	  0.578
    1.9031 	  0.709
   1.89891 	  0.687
    3.6567 	  0.737
   2.84898 	  0.257
   1.88562 	  0.674
   3.13718 	  1.007
   1.87457 	  0.649
   2.14044 	  1.240
   3.09928 	  0.939
   3.07722 	  0.856
   3.06978 	  0.840
   3.04275 	  0.846
   3.05572 	  0.912
   3.04227 	  0.789
   3.03147 	  1.031
   3.72253 	  0.749
   2.82747 	  0.281
   2.83654 	  0.251
   2.97263 	  0.227
   3.72323 	  0.751
   2.95627 	  0.238
   2.87678 	  0.252
   3.06917 	  1.031
   1.87766 	  0.636
   3.68847 	  0.731
   3.69929 	  0.784
   3.02407 	  0.946
   1.87319 	  0.699
   3.02112 	  0.958
   2.87813 	  0.251
   1.86553 	  0.679
   2.88331 	  0.237
   1.86654 	  0.581
   2.87962 	  0.249
   3.69197 	  0.746
    2.8737 	  0.274
   3.71716 	  0.813
   2.85498 	  0.261
   2.88416 	  1.039
    2.8689 	  0.273
   1.87877 	  0.737
   1.86645 	  0.698
   1.87148 	  0.683
   1.86729 	  0.793
   1.86649 	  0.883
   2.87758 	  0.979
   1.85244 	  0.798
   1.84526 	  0.746
   1.85012 	  0.723
   2.94676 	  0.266
   3.73872 	  0.806
   1.85267 	  0.886
   2.90177 	  0.959
   2.95764 	  0.227
   2.96106 	  0.253
    2.9603 	  0.256
   3.81035 	  0.767
   3.78433 	  0.761
   3.75735 	  0.739
   2.88697 	  0.309
   2.88491 	  0.278
   2.88296 	  0.265
   2.88352 	  0.318
   2.88983 	  0.373
   2.89583 	  0.322
   2.90863 	  0.323
   3.06464 	  0.276
   3.05624 	  0.292
   2.91671 	  0.267
   3.03036 	  0.282
   2.96297 	  0.228
   2.94746 	  0.265
   2.92756 	  0.260
   2.92663 	  0.266
   2.92491 	  0.257
   2.97789 	  0.925
   3.81595 	  0.731
    3.7919 	  0.808
   2.89323 	  0.225
   2.91424 	  0.810
   2.90302 	  0.919
   2.84593 	  0.912
   3.00408 	  0.241
   2.87326 	  0.332
   2.86896 	  0.253
    2.8494 	  0.270
   2.85662 	  1.092
   2.99546 	  0.311
   3.00636 	  0.260
   2.83287 	  0.894
   3.84374 	  0.785
   2.18843 	  1.250
   2.87892 	  0.279
    2.8768 	  0.901
   2.88484 	  0.936
   2.99805 	  0.273
    2.8914 	  0.241
   2.89788 	  0.271
   2.97958 	  0.392
    2.9697 	  0.476
   2.96657 	  0.438
   2.83589 	  0.710
   2.84776 	  0.625
    3.7243 	  0.722
   1.83279 	  0.720
   2.82314 	  0.255
   2.85948 	  0.242
   2.84424 	  0.230
   2.84225 	  0.269
   2.97096 	  0.415
   2.80406 	  0.623
   2.97969 	  0.265
   1.82184 	  0.610
   3.00423 	  0.250
   2.78608 	  0.237
   3.01423 	  0.225
   3.00686 	  0.220
   2.81626 	  0.830
   3.71585 	  0.794
   2.84401 	  0.712
   2.81441 	  0.849
   2.80309 	  0.844
   2.81305 	  0.774
   3.03804 	  0.187
   3.06524 	  0.200
   2.95093 	  0.511
   3.05856 	  0.255
   1.85321 	  0.608
   3.08908 	  0.285
    2.9167 	  0.545
   2.83973 	  0.264
   2.85006 	  0.267
   3.11759 	  0.213
   2.86936 	  0.273
   2.91407 	  0.573
    2.8971 	  0.491
   2.85798 	  0.975
   2.85006 	  0.921
   2.87272 	  0.915
    2.8709 	  0.263
   2.84256 	  0.974
   2.86437 	  0.862
   3.58749 	  0.754
   2.85334 	  0.848
   2.86164 	  0.919
   2.85058 	  0.923
   3.17295 	  0.243
   2.92262 	  0.395
   3.52623 	  0.817
   2.88853 	  0.804
   3.52191 	  0.687
   2.88906 	  0.913
   3.13935 	  0.197
   2.85633 	  0.948
   2.85921 	  0.871
   2.86447 	  0.928
   2.87105 	  1.005
    3.0414 	  0.253
   2.90269 	  0.959
     2.924 	  0.943
   2.90753 	  0.928
    3.1163 	  0.216
   2.89354 	  0.900
   2.92254 	  0.866
    2.8758 	  0.243
   2.83632 	  0.253
   2.83511 	  0.260
   2.89593 	  0.930
   2.90438 	  1.011
   2.88237 	  0.262
   3.15991 	  0.222
   3.11643 	  0.224
   3.09791 	  0.298
   3.09645 	  0.229
   1.82662 	  0.649
   1.83941 	  0.687
   1.83549 	  0.582
   2.92734 	  0.961
   2.91568 	  0.834
   2.92404 	  0.972
   2.92533 	  0.473
   3.79434 	  2.095
   2.23464 	  1.344
   3.43559 	  0.766
    2.9063 	  0.281
   2.90203 	  0.317
   3.00634 	  1.029
   2.90346 	  0.303
   2.89231 	  0.236
   2.89668 	  0.270
   2.90375 	  0.206
   3.80423 	  2.389
   3.77865 	  2.191
     2.924 	  0.216
   2.95235 	  1.010
   2.94646 	  1.091
   3.50691 	  0.727
   2.94265 	  0.950
   2.93932 	  0.949
   3.49557 	  0.792
   2.95068 	  0.860
   2.97389 	  0.510
    2.9398 	  0.831
   3.45496 	  0.788
   2.92564 	  0.971
   2.92575 	  0.469
   2.92133 	  0.816
   2.93245 	  0.934
   2.91276 	  0.969
    2.9173 	  0.942
   2.90511 	  0.925
   2.89662 	  0.895
   3.70727 	  2.451
   3.72478 	  2.435
   2.90381 	  1.341
   3.72101 	  2.682
   2.92313 	  0.957
   3.74765 	  2.609
   2.87983 	  0.502
   2.91564 	  0.259
   2.92741 	  0.262
   2.87662 	  0.555
   2.92186 	  0.243
   2.85702 	  0.464
   2.93219 	  0.911
   3.47138 	  0.817
   2.89157 	  0.448
   2.98323 	  0.910
    2.9527 	  0.239
   2.94125 	  0.245
   2.93995 	  0.420
   2.95743 	  0.977
   2.95278 	  1.041
   2.94688 	  0.991
      3.68 	  2.316
   2.98189 	  0.928
   2.93035 	  0.245
   3.49496 	  0.718
   2.97099 	  0.930
    2.9697 	  0.907
   2.97511 	  0.944
   3.01314 	  0.901
   3.53158 	  0.786
   3.54279 	  0.739
   3.54921 	  0.770
   3.52005 	  0.827
   2.91785 	  0.242
   3.00933 	  1.118
   3.55293 	  0.735
   3.53982 	  0.753
   2.90159 	  0.248
    2.4511 	  0.182
    2.8889 	  0.274
   1.85578 	  0.612
   3.00532 	  0.967
   2.86676 	  0.244
   2.99061 	  1.090
   2.99341 	  1.118
   2.83711 	  0.234
   3.03916 	  0.466
   3.03468 	  0.557
   3.02552 	  0.427
   3.47926 	  0.784
   2.83314 	  0.282
   2.96519 	  0.483
   3.03244 	  0.895
   2.83774 	  0.204
   2.83593 	  0.240
   2.85539 	  0.209
   2.92353 	  0.447
   1.90228 	  0.619
    1.8932 	  0.597
   3.04294 	  0.859
    2.9019 	  0.262
   1.90388 	  0.617
   2.39671 	  0.184
   1.90876 	  0.671
   1.89955 	  0.716
   1.91648 	  0.643
   1.91803 	  0.664
   1.92702 	  0.613
   1.92379 	  0.694
   3.07406 	  0.821
    2.9294 	  0.256
   3.06831 	  0.819
   2.94224 	  0.260
   2.93916 	  0.230
   1.89898 	  0.647
   3.10935 	  0.814
   3.11435 	  0.901
   2.91019 	  0.227
   3.00251 	  0.256
   1.89512 	  0.615
   1.90518 	  0.649
   2.93651 	  0.243
   2.94698 	  0.256
   1.90379 	  0.653
   3.00121 	  0.247
   2.99164 	  0.232
   3.01912 	  0.256
    3.0049 	  0.259
   1.88381 	  0.726
   3.09148 	  1.071
   2.97994 	  0.267
   2.98682 	  0.236
   2.99129 	  0.194
   1.85849 	  0.706
   2.98669 	  0.266
   1.86864 	  0.649
    2.9662 	  0.247
   1.84835 	  0.684
   2.95208 	  0.235
   1.84065 	  0.729
    1.8569 	  0.721
    1.8646 	  0.736
   3.52558 	  0.775
    1.8817 	  0.672
   2.99348 	  0.263
   3.11547 	  1.259
    3.1008 	  1.178
   1.87292 	  0.731
   3.01294 	  0.473
   3.10156 	  1.274
   2.15815 	  1.481
   3.09103 	  1.337
   3.68679 	  2.187
   2.14386 	  1.243
   2.14857 	  1.298
   1.88274 	  0.684
   3.67228 	  2.269
    3.1199 	  1.257
   1.89212 	  0.648
   3.12075 	  1.317
   3.68693 	  2.327
   3.54185 	  0.847
   1.89993 	  0.701
   1.90247 	  0.678
   3.71251 	  2.307
   2.99009 	  0.243
   3.00775 	  0.262
