  2.41822  	 0.197
  2.14771  	 0.577
   3.2856  	 0.756
    2.817  	 0.457
   3.6832  	 1.659
  3.70746  	 1.773
  3.69824  	 1.668
  2.82493  	 0.438
  2.14223  	 0.568
  2.77988  	 0.419
  2.77559  	 0.427
  2.78174  	 0.474
  3.12911  	 0.199
  2.78866  	 0.439
  3.05515  	 1.269
  3.76839  	 1.631
  3.76703  	 1.531
  1.93845  	 0.744
  2.97141  	 1.165
  2.97343  	 1.161
  2.96026  	 1.219
  3.78887  	 1.723
   2.5013  	 0.201
  3.76195  	 1.817
  3.76576  	 1.877
  3.73165  	 1.820
  2.82138  	 0.454
  2.29793  	 0.758
  2.29644  	 0.642
  3.73089  	 1.722
  2.09457  	 0.532
  2.79513  	 0.245
  2.49549  	 0.226
   2.5147  	 0.286
  2.79313  	 0.435
  2.79297  	 0.418
  2.82118  	 0.262
  2.49896  	 1.753
  2.48482  	 1.633
  2.95852  	 1.139
  3.65735  	 1.670
  3.65703  	 1.702
  2.98563  	 1.299
   3.0196  	 1.307
  3.04736  	 1.254
  3.03582  	 1.222
  3.03801  	 1.254
   2.8569  	 0.271
  2.52807  	 0.248
  2.51826  	 0.235
  2.53767  	 0.196
  2.51798  	 0.222
  3.03804  	 0.277
  3.00279  	 0.244
  2.53078  	 0.259
  3.54879  	 1.712
  3.01218  	 1.420
  3.02773  	 1.411
  2.82295  	 0.406
  2.51037  	 0.182
  2.47346  	 1.774
  2.85259  	 0.341
  2.83956  	 0.468
  2.98419  	 1.281
  2.52403  	 0.188
  3.05815  	 0.253
  2.80455  	 0.273
  2.51436  	 0.183
  2.51075  	 0.205
  2.13944  	 0.554
  3.57555  	 1.649
  3.59322  	 1.635
  2.85548  	 0.431
  2.83466  	 0.363
  2.88371  	 0.258
  3.52819  	 1.631
  2.87444  	 0.287
  2.99942  	 1.377
  2.89419  	 0.281
  3.59397  	 1.857
  2.91469  	 0.268
  2.91716  	 0.264
  2.55287  	 1.710
  2.52626  	 1.686
   3.5768  	 1.948
  3.01316  	 1.422
  2.18595  	 1.707
  3.11492  	 0.277
  3.55691  	 1.795
  3.56593  	 1.794
  3.12626  	 0.257
  3.10929  	 0.234
  2.12519  	 0.671
  3.09407  	 0.248
  3.52589  	 1.611
  2.14733  	 0.512
  2.27264  	 0.568
  2.16712  	 1.640
  2.18158  	 1.588
  3.53093  	 1.578
  2.52326  	 0.212
  2.14787  	 0.582
  3.11661  	 0.204
  2.98881  	 0.768
  2.13406  	 0.542
    2.996  	 0.764
  2.50754  	 1.695
  2.26866  	 0.564
  3.17941  	 0.207
  2.12305  	 0.575
  3.58566  	 1.723
  2.12953  	 0.576
  3.59145  	 1.763
  2.50415  	 1.826
  3.60179  	 1.753
  2.53773  	 1.888
  3.64413  	 1.651
  2.74462  	 0.267
  3.63664  	 1.797
  2.52754  	 1.776
  2.22071  	 0.641
  2.52377  	 1.657
  2.23014  	 0.616
  2.51633  	 1.462
   2.2239  	 0.579
  2.48573  	 0.234
   3.5865  	 1.799
  2.52756  	 1.319
  2.10079  	 0.544
  3.61607  	 1.683
  3.62112  	 1.769
   3.6002  	 1.765
  2.22098  	 0.551
  2.52104  	 0.227
  2.51727  	 0.197
  2.12411  	 0.566
  2.22905  	 0.622
  2.24703  	 0.728
  3.05743  	 0.262
  3.05103  	 0.227
  2.70027  	 0.234
  2.68835  	 0.280
  2.71054  	 0.252
  2.70049  	 0.272
  2.70739  	 0.220
  2.69836  	 0.263
  2.21932  	 0.622
  2.71943  	 0.267
   2.2223  	 0.606
  2.68466  	 0.260
   2.5061  	 1.277
  3.21034  	 0.249
  3.56724  	 1.893
  2.68368  	 0.214
  2.50042  	 0.229
  2.96988  	 1.370
  3.23065  	 0.250
  3.21472  	 0.223
  3.56296  	 1.375
    2.499  	 0.260
   2.1642  	 0.566
  2.68504  	 0.270
  2.13657  	 1.519
  2.68945  	 0.255
  2.84565  	 0.629
  3.50653  	 1.553
  2.21859  	 0.688
  2.49141  	 0.211
  2.48675  	 0.237
  2.49515  	 1.465
  3.48454  	 1.630
  2.46712  	 0.194
  2.46782  	 0.193
   2.4634  	 0.194
  3.31562  	 0.230
  2.19104  	 0.669
  2.18544  	 0.820
  3.33379  	 0.254
  2.72745  	 0.240
  3.52257  	 1.618
  2.17075  	 0.694
  2.47744  	 1.433
  2.17654  	 0.787
  2.17896  	 0.779
  2.18004  	 0.748
  2.16051  	 0.617
  2.44487  	 0.251
  2.18366  	 0.587
  2.87159  	 1.333
  2.66585  	 0.276
  2.43953  	 0.218
  3.63058  	 1.548
  2.40876  	 0.251
  2.16678  	 1.548
  2.37362  	 0.203
  2.67023  	 0.278
   2.3731  	 0.200
  2.21469  	 1.643
  2.20959  	 1.695
  3.54695  	 1.536
  2.66684  	 0.288
  2.65459  	 0.293
   3.5463  	 1.394
  2.65058  	 0.274
  3.57665  	 1.441
  2.16805  	 0.758
   2.3775  	 0.207
  2.51818  	 1.856
  2.18343  	 1.537
  2.87608  	 1.389
  2.85936  	 1.331
  2.37809  	 0.199
   2.8565  	 1.379
  2.70551  	 0.243
  2.87243  	 1.371
  2.17139  	 0.682
  2.18106  	 0.725
   2.4414  	 0.193
  3.05679  	 0.243
  2.17465  	 0.791
  2.46169  	 0.234
   2.1764  	 0.751
  2.86354  	 1.386
  2.70112  	 0.214
  3.60331  	 1.598
  2.90315  	 1.401
  3.59315  	 1.617
  2.90455  	 1.469
  2.17486  	 1.526
   2.4817  	 1.700
  2.72206  	 0.268
  2.76552  	 0.586
  2.17803  	 0.798
   2.9118  	 1.547
  3.56179  	 1.574
  3.52799  	 1.429
   2.7194  	 0.264
  2.15934  	 1.509
  2.45496  	 1.732
  2.88881  	 1.488
  2.45491  	 1.754
  2.43115  	 1.829
  3.46681  	 1.336
  2.44146  	 1.871
   2.9053  	 1.478
  2.87701  	 1.466
  2.97704  	 0.231
  2.83669  	 1.507
  2.45253  	 1.866
  2.47403  	 0.239
  2.12622  	 0.554
  2.16276  	 0.772
  2.84494  	 1.446
  2.97756  	 0.292
   2.4399  	 1.803
  3.34421  	 1.540
  2.53247  	 0.224
  2.87003  	 1.470
  3.34281  	 1.541
  2.86154  	 1.362
  2.82431  	 1.471
  2.83021  	 1.353
  2.14105  	 0.806
  2.51429  	 0.206
  3.09464  	 0.260
  2.52715  	 0.183
  2.52536  	 0.193
  2.52305  	 1.793
  2.14541  	 0.842
  2.80896  	 1.534
  2.54683  	 0.232
  3.34858  	 1.195
  2.83583  	 1.537
  3.32562  	 1.231
  2.18641  	 0.795
  2.51417  	 0.200
  2.46924  	 1.820
  2.19129  	 0.754
  2.05794  	 0.627
  2.19607  	 0.752
  2.20166  	 0.812
  2.08353  	 0.567
  2.51792  	 0.187
  2.50302  	 0.193
  2.09929  	 0.638
  2.79516  	 0.201
  2.15819  	 0.688
   2.0929  	 0.562
  2.79068  	 0.259
  2.10393  	 0.642
  3.09742  	 0.228
  2.95132  	 0.231
  3.37537  	 1.258
  2.08988  	 0.652
  2.16167  	 0.763
  2.77543  	 0.275
  2.81771  	 1.466
  2.14536  	 0.738
  2.91829  	 0.191
  2.92581  	 0.238
  2.75266  	 0.282
  2.47179  	 0.211
  2.47575  	 0.202
    2.458  	 0.203
   2.0664  	 0.477
  2.47854  	 0.214
  2.92603  	 0.253
  2.87265  	 0.312
  2.14222  	 0.743
   2.4439  	 0.226
  2.83691  	 1.475
  2.16761  	 1.201
  2.83663  	 0.325
  2.42399  	 0.183
  2.79612  	 1.498
  2.07959  	 0.566
  2.08296  	 0.599
  2.17445  	 1.254
   2.6756  	 0.274
   3.4341  	 1.018
  2.65608  	 0.262
  2.79852  	 1.670
  2.79082  	 0.299
  2.65391  	 0.234
  2.64767  	 0.288
  2.41986  	 0.202
  2.66097  	 0.212
  2.13838  	 0.776
   2.1311  	 0.749
  2.05701  	 0.529
  2.45384  	 0.238
  2.11399  	 0.682
  2.03723  	 0.455
  2.03173  	 0.547
  2.65004  	 0.236
  2.69656  	 0.243
  2.63053  	 0.273
  2.40767  	 0.203
  2.00552  	 0.554
   2.6995  	 0.265
  2.80804  	 1.498
  2.80283  	 1.529
  3.34304  	 1.087
  2.40743  	 0.206
  2.11866  	 0.771
  2.78723  	 1.501
  2.56028  	 0.253
  2.81558  	 1.415
  2.81815  	 1.520
  2.35907  	 0.206
  2.37566  	 0.214
  2.63934  	 0.269
  2.65154  	 0.261
  2.40408  	 0.194
  2.64607  	 0.280
  2.14879  	 1.494
  2.10693  	 0.732
  2.11338  	 0.726
  3.40575  	 1.295
  2.12253  	 0.740
  2.76893  	 1.447
  2.76001  	 1.467
  2.04024  	 0.594
  3.49642  	 1.346
  3.47997  	 1.198
  2.81045  	 1.457
  2.77295  	 1.309
  2.14954  	 1.457
  2.45602  	 1.589
  2.51601  	 0.244
  2.05483  	 0.587
  2.12854  	 0.709
  2.07367  	 0.578
  2.06481  	 0.589
  2.16528  	 1.301
  2.05283  	 0.606
  2.05828  	 0.571
  2.10853  	 0.704
  3.39529  	 1.260
  2.05043  	 0.549
  2.47273  	 0.214
  2.48508  	 0.271
  2.36517  	 0.192
  2.35972  	 0.248
  2.35415  	 0.235
   2.1667  	 1.601
   2.3664  	 0.207
  2.81918  	 1.473
  2.47963  	 1.163
  2.49991  	 0.233
  2.81599  	 1.476
  2.84512  	 1.445
  2.18038  	 1.520
  2.18329  	 1.543
  2.01535  	 0.609
  2.05347  	 0.673
  2.53989  	 0.247
  2.82665  	 1.651
  2.83425  	 1.551
  2.71978  	 0.299
  3.34935  	 1.536
  1.99138  	 0.606
  1.98897  	 0.628
  1.98823  	 0.606
  2.23428  	 1.496
  2.23372  	 1.411
    3.316  	 1.531
  2.02483  	 0.610
  2.20988  	 1.448
  2.77485  	 1.487
  3.26496  	 1.513
  2.52754  	 0.252
  2.22325  	 1.354
  2.44829  	 1.458
  2.52141  	 0.195
  2.53646  	 0.202
  2.21639  	 1.540
  2.44493  	 1.508
  2.52642  	 0.200
  2.42701  	 1.554
   2.0349  	 0.560
   2.0402  	 0.504
  2.86849  	 1.443
  2.03585  	 0.531
  2.08266  	 0.779
   2.5922  	 0.231
  2.57511  	 0.228
  2.83885  	 1.567
  2.18765  	 1.499
  2.83893  	 1.517
  2.56117  	 0.214
    2.553  	 0.214
  2.80148  	 1.495
  2.07424  	 0.795
  2.57562  	 0.230
  2.79291  	 1.629
  2.57416  	 0.252
  2.51792  	 0.235
  2.52441  	 0.238
  2.52548  	 0.187
  3.24678  	 1.437
  2.57113  	 0.267
  1.85944  	 0.687
  3.25334  	 1.598
  1.86325  	 0.605
  2.02798  	 0.711
  2.52312  	 0.304
  2.03468  	 0.517
  2.50217  	 0.287
  2.01857  	 0.480
  2.02584  	 0.498
    3.176  	 1.599
  2.19411  	 1.571
  2.74702  	 1.498
  2.74594  	 0.205
  2.77045  	 1.396
  2.72587  	 0.267
  2.76884  	 1.377
  2.77337  	 1.400
  1.86701  	 0.582
  3.15025  	 1.755
  2.51055  	 0.253
  2.02821  	 0.713
  3.14569  	 1.818
  1.87392  	 0.478
  3.12938  	 1.782
  1.86542  	 0.587
  3.15046  	 1.843
  3.18729  	 1.841
  2.42811  	 0.240
  1.86747  	 0.434
  3.19945  	 1.821
  1.86927  	 0.504
  2.76099  	 0.254
  1.86097  	 0.468
  2.84351  	 1.756
  2.82111  	 1.650
  3.20298  	 1.594
  2.44536  	 0.220
  2.89185  	 0.307
  2.73383  	 0.212
  2.77932  	 0.237
  2.77487  	 0.215
   2.5925  	 0.267
  3.18385  	 1.694
   3.2049  	 1.750
  2.77607  	 0.268
  1.87384  	 0.393
  3.17491  	 1.831
  2.05542  	 0.831
   2.0924  	 0.497
  2.79417  	 0.231
  2.48798  	 0.213
  2.49435  	 0.224
  2.06161  	 0.533
  2.86264  	 0.257
  3.21105  	 1.595
   2.8017  	 0.317
  2.06396  	 0.757
  2.56029  	 0.275
  2.57372  	 0.279
  3.17832  	 1.552
  2.85305  	 1.565
  2.83726  	 1.666
  2.85382  	 1.706
  2.85456  	 1.634
  2.86246  	 1.651
  2.01849  	 0.526
   2.8805  	 1.640
   2.5605  	 0.260
  2.81421  	 0.249
  2.87527  	 1.801
  2.58587  	 0.260
  2.03512  	 0.645
  2.59639  	 0.262
  2.36251  	 1.851
  2.90112  	 1.750
   2.3592  	 1.825
  2.90718  	 1.753
  2.91149  	 1.715
  2.90101  	 1.607
  2.01692  	 0.667
  2.89003  	 1.526
  2.03296  	 0.535
  2.61425  	 0.271
  3.19858  	 1.978
  2.62748  	 0.233
  3.19614  	 2.015
  2.63572  	 0.264
  2.34426  	 1.682
  2.04777  	 0.467
  2.06331  	 0.718
  2.06412  	 0.783
  2.04115  	 0.456
  2.92445  	 1.539
  2.91303  	 1.630
  2.04948  	 0.707
  2.05976  	 0.768
  2.56063  	 0.238
  2.05281  	 0.522
   3.2362  	 2.188
  2.06043  	 0.520
  2.06064  	 0.557
  2.91173  	 1.602
  2.60081  	 0.250
  2.06291  	 0.599
  2.85413  	 1.766
  2.60072  	 0.265
  2.62802  	 0.273
  2.85698  	 1.752
  2.84752  	 1.742
  2.06808  	 0.568
  2.85914  	 1.651
  2.85206  	 1.678
  2.85833  	 1.670
  2.05037  	 0.753
  2.41849  	 0.584
  2.36018  	 1.660
  2.44006  	 0.283
  2.05803  	 0.544
  1.86396  	 0.542
  2.05401  	 0.576
  2.04552  	 0.701
  2.05524  	 0.707
   2.8524  	 1.677
  2.85667  	 1.668
  2.34773  	 1.786
  2.84994  	 1.645
  2.81476  	 1.648
  2.82271  	 1.647
  3.31257  	 2.300
   2.3823  	 0.227
  2.54242  	 0.288
   2.0428  	 0.569
  2.81815  	 1.583
  2.79676  	 1.596
   2.5445  	 0.297
  3.38997  	 2.203
  2.04693  	 0.518
  2.57892  	 0.237
  3.37532  	 2.224
  2.05204  	 0.560
  2.72933  	 1.598
  3.37172  	 2.326
  2.53827  	 0.246
  2.71198  	 1.724
  2.70466  	 1.659
  2.55198  	 0.278
  3.40245  	 2.247
  3.39181  	 2.100
   3.4034  	 2.063
  2.70911  	 1.727
  2.60726  	 0.246
  2.32582  	 0.199
  2.51991  	 0.280
  2.31687  	 0.233
  2.06184  	 0.711
  2.26215  	 1.453
  2.64444  	 0.259
  2.06715  	 0.732
  2.36134  	 0.201
  2.35674  	 0.254
  3.39721  	 2.248
  3.38862  	 2.188
  2.60318  	 0.227
  2.59434  	 0.272
  2.75452  	 1.597
   2.5982  	 0.277
  2.76239  	 1.500
  2.75244  	 1.561
  2.75428  	 1.489
  2.49753  	 0.214
  2.62293  	 0.224
  2.49932  	 0.264
  2.57985  	 0.291
  2.73862  	 1.497
  2.74711  	 1.453
   1.9901  	 0.484
  2.00479  	 0.564
  2.00004  	 0.543
  2.32664  	 0.218
  3.38442  	 1.980
  2.01156  	 0.539
  3.36105  	 1.946
  2.71696  	 0.265
  2.57022  	 0.633
  2.04039  	 0.652
  2.78268  	 1.539
  3.36292  	 2.144
  1.90645  	 0.486
   2.0312  	 0.723
  2.76306  	 1.587
  3.35421  	 2.133
  2.76201  	 1.611
  2.72814  	 0.255
   2.7766  	 1.493
  1.99723  	 0.618
  3.39602  	 2.421
   2.7639  	 1.606
  2.79864  	 0.257
  2.06238  	 0.913
  2.83879  	 0.274
  2.81892  	 0.294
  2.82902  	 0.252
  2.73878  	 1.524
  2.06791  	 0.709
  2.03281  	 0.598
  2.43895  	 0.225
  2.07599  	 0.804
  2.04332  	 0.514
  2.85336  	 0.255
  2.70139  	 1.484
   2.0504  	 0.771
  2.46841  	 0.270
    1.893  	 0.671
  2.48039  	 0.273
  2.28018  	 0.220
  2.06794  	 0.695
  2.05948  	 0.736
  2.30229  	 0.251
  2.82145  	 0.269
  2.44524  	 0.231
  3.42644  	 1.591
  2.71052  	 1.552
  2.04582  	 0.781
  2.84305  	 0.264
  2.85868  	 0.254
  2.27117  	 0.269
  2.27741  	 0.187
  2.45308  	 0.238
  2.45659  	 0.279
  2.25392  	 0.245
  2.67352  	 1.529
  2.42641  	 0.226
  1.86958  	 0.396
   2.4061  	 0.250
  2.87747  	 0.261
  2.31192  	 0.184
  2.31669  	 0.217
  2.88194  	 0.214
  2.06603  	 0.773
  2.37591  	 0.278
  2.62391  	 1.529
  1.88439  	 0.382
  2.59978  	 1.478
  2.38421  	 0.290
  2.56583  	 0.572
  3.36293  	 1.775
  3.33898  	 1.800
  2.59035  	 1.443
  3.36915  	 1.630
  2.58953  	 0.676
  2.35768  	 0.271
  2.05537  	 0.789
  2.33515  	 0.249
  2.34058  	 0.243
  3.38771  	 1.694
  3.36981  	 1.789
  2.34222  	 0.310
  2.28601  	 1.214
  2.35963  	 0.184
  2.28765  	 1.289
  2.61303  	 1.400
  2.27862  	 1.242
  1.94478  	 0.474
  2.65594  	 0.616
  2.29101  	 1.447
  2.28697  	 1.328
   2.4086  	 0.216
  2.09177  	 0.748
  1.94392  	 0.499
  2.63767  	 0.598
  2.33368  	 1.591
  2.58081  	 1.504
  2.05652  	 0.574
  2.44495  	 0.194
  2.66425  	 0.681
  3.25454  	 1.631
   2.4262  	 0.193
  2.34315  	 1.703
  2.34279  	 1.768
  2.12216  	 0.691
  2.70969  	 0.629
  2.51654  	 1.546
  2.32135  	 1.652
  2.35223  	 1.702
  2.35671  	 1.625
  2.45262  	 0.223
   2.5395  	 1.446
  2.48694  	 0.206
  2.13491  	 0.791
  3.30072  	 1.911
  2.34458  	 1.583
  2.35555  	 1.576
  2.49913  	 0.222
  2.49873  	 0.223
  2.50508  	 0.206
  2.10749  	 0.796
  2.32376  	 1.343
  2.47167  	 0.213
  2.09567  	 0.800
  2.47233  	 0.222
   2.0838  	 0.745
  2.48267  	 0.207
  3.26717  	 2.127
  2.48167  	 0.213
  3.26104  	 2.053
  2.51324  	 0.192
  2.09971  	 0.680
  3.27407  	 2.147
  2.11014  	 0.815
   3.0828  	 0.279
  3.29355  	 2.227
  3.29319  	 2.148
  3.29717  	 2.207
  2.51386  	 0.196
  3.30374  	 2.114
  3.31662  	 2.192
  2.50748  	 0.228
  2.11187  	 0.764
  2.11867  	 0.766
   2.8224  	 0.223
  3.33941  	 2.145
  3.34024  	 2.199
  2.54455  	 1.404
  2.54229  	 1.372
  2.48997  	 0.234
   2.4725  	 0.205
  2.37746  	 1.265
  2.51324  	 1.413
  2.46938  	 0.181
  2.37555  	 1.245
  2.52621  	 0.247
   2.5249  	 0.221
  2.51631  	 1.385
    2.081  	 0.828
  2.35915  	 1.444
  2.56436  	 0.291
  2.35664  	 1.265
  2.09759  	 0.779
  2.07281  	 0.836
  2.37336  	 1.256
  2.37945  	 1.309
  2.60047  	 1.483
  2.37776  	 1.342
  3.37873  	 2.262
  3.05717  	 0.257
  2.70766  	 0.672
  3.42604  	 2.378
  3.42058  	 2.451
  2.62569  	 1.401
  2.62215  	 1.383
  3.47386  	 2.531
  3.47964  	 2.500
  2.60607  	 1.513
  2.51382  	 0.210
  2.38626  	 1.285
  3.42532  	 2.450
   2.5299  	 0.222
  2.37335  	 1.316
  2.07657  	 0.690
  2.08421  	 0.739
  3.44962  	 2.354
  2.48745  	 0.211
  2.38208  	 1.485
  2.50442  	 0.222
  2.64533  	 1.420
  3.51766  	 2.509
  3.54855  	 2.492
  2.08345  	 0.718
  2.06653  	 0.768
  2.54225  	 0.218
   2.3728  	 1.026
    2.572  	 0.244
  2.50644  	 0.242
  2.63972  	 1.482
  2.63093  	 1.381
  2.65246  	 1.473
  2.32103  	 1.164
  2.57849  	 0.245
  3.57122  	 2.485
  2.55391  	 0.273
  2.68472  	 1.475
  2.47216  	 0.215
  2.66095  	 0.640
  3.52192  	 2.393
  2.51737  	 0.225
   2.7029  	 1.550
   2.5366  	 0.190
   2.5681  	 0.217
  2.54186  	 0.199
  2.30402  	 1.403
  3.48404  	 2.385
  3.49774  	 2.336
  3.47199  	 2.328
  2.48789  	 0.240
  3.46173  	 2.334
  2.09511  	 0.745
  2.44926  	 0.213
  2.45276  	 0.224
   3.4886  	 2.339
  2.64488  	 0.617
  2.62809  	 0.645
  2.08252  	 0.631
  2.45014  	 0.236
  2.10083  	 0.656
  1.91106  	 0.620
  1.90644  	 0.696
  2.10183  	 0.539
  2.42163  	 0.213
  2.35827  	 1.217
  2.41433  	 0.243
  2.96984  	 0.289
  2.61563  	 1.539
  2.62221  	 1.507
  2.62592  	 1.469
  3.46433  	 2.426
  2.62685  	 1.543
  2.45974  	 0.250
  2.63673  	 1.581
  2.62787  	 1.522
  2.32606  	 1.385
  2.63673  	 1.487
  2.30729  	 1.307
  2.63694  	 0.241
  2.28105  	 1.381
  2.27318  	 1.219
  3.47075  	 2.648
  2.58712  	 0.624
  2.57984  	 0.727
  2.14713  	 0.681
  2.51078  	 0.257
  2.52011  	 0.244
  2.59438  	 0.612
  2.59539  	 0.610
  2.74876  	 1.415
  2.58856  	 0.565
  2.63237  	 0.604
  2.32848  	 1.494
  3.53344  	 2.453
   2.3519  	 1.302
  2.35698  	 1.249
  3.54801  	 2.569
  2.45316  	 0.221
  2.61264  	 0.768
  2.33307  	 1.312
  2.73681  	 1.395
  2.41331  	 0.231
  2.32543  	 1.263
  2.56918  	 0.687
  3.58487  	 2.360
  2.57341  	 0.695
  2.05562  	 0.631
  3.62807  	 2.299
  1.92451  	 0.567
  1.90879  	 0.592
  1.91665  	 0.443
  2.42369  	 0.229
  2.41458  	 0.284
  2.33474  	 1.128
  1.90672  	 0.693
  1.91388  	 0.655
  2.34049  	 1.107
  2.33988  	 0.968
  3.65257  	 2.672
  2.36775  	 0.231
  2.31091  	 1.520
  2.63699  	 0.708
  3.65816  	 2.663
  3.68719  	 2.778
  2.32923  	 1.057
  2.35673  	 1.087
   2.6356  	 0.639
  2.33749  	 1.052
  2.62331  	 0.741
  2.62607  	 0.207
  2.61448  	 0.196
  2.61086  	 0.213
  2.59146  	 0.185
  2.59392  	 0.188
  3.65966  	 2.904
  2.38733  	 0.257
  2.61742  	 0.188
   2.6473  	 0.235
  2.66332  	 0.200
  3.67091  	 2.888
  2.76083  	 1.325
  2.13883  	 0.733
  2.13089  	 0.748
  3.63577  	 2.714
   2.1188  	 0.692
  2.60088  	 0.278
  2.13702  	 0.753
  2.86898  	 0.246
  2.72387  	 1.443
  3.59255  	 2.594
   2.7073  	 1.481
  3.56504  	 2.643
  3.56939  	 2.655
  2.70948  	 1.562
  2.67658  	 0.210
  2.69194  	 1.488
  2.35491  	 1.158
  3.51152  	 2.722
  2.26427  	 1.222
  2.68724  	 1.474
  3.50709  	 2.700
  2.14509  	 0.741
  3.48057  	 2.617
  2.37302  	 0.228
  2.37001  	 0.295
  2.50126  	 0.572
   2.3606  	 0.252
  2.70361  	 1.376
  2.69644  	 1.338
  3.48574  	 2.761
  1.93544  	 0.513
  2.49015  	 0.641
  3.48329  	 2.724
  1.99949  	 0.613
  2.33424  	 0.241
  2.16353  	 0.752
  2.14376  	 0.829
  3.50853  	 2.746
  2.14763  	 0.813
  2.16238  	 0.806
   2.5137  	 0.623
  2.69463  	 1.312
  2.50814  	 0.536
  2.48997  	 0.651
  3.47045  	 2.856
  3.46621  	 2.807
  2.52622  	 0.623
  2.38467  	 0.241
  3.43807  	 2.808
  2.69454  	 1.249
  3.45906  	 2.713
  2.37633  	 0.233
  2.12708  	 0.840
  2.33589  	 1.134
  2.12876  	 0.724
    3.515  	 2.868
  2.51017  	 0.598
  2.61221  	 0.211
  3.51328  	 2.809
  2.49574  	 0.706
  2.47547  	 0.597
  3.50413  	 2.827
  2.00603  	 0.487
  3.49608  	 2.707
  2.48283  	 0.645
  2.12345  	 0.700
  2.72041  	 1.459
  2.33056  	 0.277
    2.264  	 1.158
  3.48902  	 2.704
  3.49932  	 2.714
   2.4665  	 0.641
  2.69074  	 1.419
   2.6973  	 1.307
  2.30095  	 1.280
  2.99714  	 0.252
  2.28163  	 1.243
  2.66744  	 1.279
  2.67399  	 1.352
  3.43207  	 2.587
  2.52882  	 0.236
  3.43317  	 2.637
  1.90165  	 0.389
  2.64519  	 1.289
  3.41824  	 2.247
  2.28275  	 1.126
  2.68688  	 1.437
  3.37932  	 2.164
  2.67115  	 1.451
  3.02714  	 0.282
  2.68295  	 1.436
  2.71098  	 1.445
  2.56634  	 0.214
  1.88655  	 0.479
  2.55882  	 0.218
  2.30584  	 1.278
  2.58045  	 0.199
  2.15813  	 0.681
  2.71767  	 1.399
  2.28375  	 1.233
  2.30856  	 1.212
   2.7427  	 1.355
  2.30175  	 1.253
  2.74589  	 1.402
  2.33914  	 1.300
  2.30051  	 1.245
  2.58389  	 0.220
  2.28359  	 1.322
  2.31129  	 0.209
  2.28407  	 1.240
   2.2986  	 1.368
  2.29029  	 0.256
  3.19843  	 2.259
  3.19642  	 2.358
  2.30923  	 1.329
  3.20246  	 2.498
  2.37855  	 1.353
  3.19002  	 2.655
  3.18928  	 2.572
  2.67688  	 1.384
  2.27381  	 0.231
  2.25928  	 0.241
  2.70525  	 1.414
  1.87767  	 0.594
  2.51226  	 0.665
   2.2446  	 0.231
  1.86285  	 0.609
  2.50447  	 0.643
  2.23455  	 0.234
    2.778  	 1.422
   1.8595  	 0.611
  2.11509  	 0.711
  2.22107  	 0.227
  2.32105  	 1.335
  2.47766  	 0.585
  3.11921  	 2.885
   2.2048  	 0.269
  2.75175  	 1.283
   1.8865  	 0.651
   2.7414  	 1.416
   1.8818  	 0.591
  3.05724  	 2.196
   2.0912  	 0.489
   3.0473  	 2.137
  2.59901  	 0.209
  2.32182  	 1.260
  2.28836  	 1.213
  2.70415  	 1.324
  2.69957  	 1.450
  2.28499  	 0.262
  2.27475  	 1.262
   2.2913  	 0.265
  2.99789  	 0.198
  2.42006  	 0.628
  2.26588  	 0.212
  2.67641  	 1.355
  2.65963  	 0.195
  2.30909  	 1.196
  2.65763  	 0.195
  2.65658  	 0.204
   2.4406  	 0.543
  2.44563  	 0.555
  2.73409  	 1.384
  2.36866  	 1.065
  2.36258  	 1.026
  2.75286  	 1.364
   2.2559  	 1.231
  2.11065  	 0.536
  2.27039  	 1.313
  2.65972  	 0.211
  3.14952  	 2.433
  3.16853  	 2.354
  2.71606  	 1.315
  2.45966  	 0.547
  1.87671  	 0.518
  2.16842  	 0.264
  2.47461  	 0.622
  3.16605  	 2.679
  3.16611  	 2.638
  1.89753  	 0.515
  2.24026  	 1.401
  1.89853  	 0.673
  2.15151  	 0.278
  1.89133  	 0.671
  1.90362  	 0.728
  1.90059  	 0.671
  3.21276  	 2.416
  2.08099  	 0.539
  3.22054  	 2.617
  2.07497  	 0.513
  2.65429  	 0.253
  2.43517  	 0.639
  2.42349  	 0.588
  1.86861  	 0.454
  2.40862  	 0.607
  1.85938  	 0.574
    1.859  	 0.588
  2.03148  	 0.489
  2.31075  	 1.521
  2.70574  	 1.366
  2.70523  	 1.340
  2.39645  	 1.153
   2.2904  	 1.462
  2.68895  	 1.440
  2.41708  	 0.859
  2.68717  	 1.397
  2.21012  	 0.804
  2.43516  	 0.742
  1.81394  	 0.559
  1.82083  	 0.560
  1.82325  	 0.618
  2.28912  	 1.512
   2.4337  	 0.679
  1.80995  	 0.684
  2.40914  	 0.693
  1.82067  	 0.651
  2.75345  	 0.197
  2.33795  	 1.474
  2.70112  	 1.360
  2.76465  	 0.237
  2.77341  	 0.189
  2.77325  	 0.197
  2.72163  	 1.342
  2.40445  	 0.792
  2.73729  	 0.198
  2.67918  	 1.361
  2.30269  	 1.365
  2.30186  	 1.270
  2.30945  	 1.444
  2.30225  	 1.326
  2.68346  	 0.197
  2.65845  	 0.221
  2.67137  	 0.202
  2.67006  	 0.219
  2.40751  	 0.752
  2.76904  	 0.287
  2.77166  	 0.195
  2.69739  	 0.224
   2.4209  	 0.741
  2.66017  	 1.321
   2.7343  	 0.220
